289234,1,0,0,0,0,28.562,73.68,99.99
289265,1,1.09,0.15,0.13,0,0,0,0
289312,1,1.16,0.18,0.05,0,0,0,0
289359,1,1.3,0.19,-0.1,0,0,0,0
289406,1,1.4,0.22,-0.15,0,0,0,0
289453,1,1.29,0.28,-0.06,0,0,0,0
289500,1,1.23,0.3,-0.09,0,0,0,0
289546,1,1.38,0.29,-0.16,0,0,0,0
289593,1,1.35,0.18,-0.22,0,0,0,0
289640,1,1.2,0.07,-0.25,0,0,0,0
289687,1,1.07,0.03,-0.23,0,0,0,0
289718,1,0,0,0,1006.4,0,0,0
289734,1,0.98,0.05,-0.19,0,0,0,0
289781,1,0.89,0.11,-0.11,0,0,0,0
289828,1,0.8,0.11,-0.09,0,0,0,0
289875,1,0.78,0.09,-0.07,0,0,0,0
289921,1,0.85,0.07,-0.04,0,0,0,0
289968,1,0.93,0.05,-0.04,0,0,0,0
290015,1,1.09,0.03,-0.07,0,0,0,0
290062,1,1.16,0.12,-0.03,0,0,0,0
290109,1,1.12,0.15,0.05,0,0,0,0
290156,1,1.28,0.12,0,0,0,0,0
290203,1,1.26,0.02,-0.11,0,0,0,0
290218,1,0,0,0,1006.6,0,0,0
290234,1,0,0,0,0,28.562,65.36,99.99
290265,1,1.03,0.01,-0.07,0,0,0,0
290312,1,1.01,0.04,-0.03,0,0,0,0
290359,1,1.06,0.13,0.05,0,0,0,0
290406,1,1.06,0.17,0.09,0,0,0,0
290453,1,1.06,0.13,0.08,0,0,0,0
290500,1,1.04,0.12,0.14,0,0,0,0
290546,1,1.1,0.13,0.1,0,0,0,0
290593,1,1.22,0.13,-0.06,0,0,0,0
290640,1,1.38,0.15,-0.08,0,0,0,0
290687,1,1.32,0.26,-0.1,0,0,0,0
290718,1,0,0,0,1006.4,0,0,0
290734,1,1.07,0.32,-0.01,0,0,0,0
290781,1,1.27,0.31,-0.08,0,0,0,0
290828,1,1.33,0.21,-0.21,0,0,0,0
290875,1,1.22,0.09,-0.25,0,0,0,0
290921,1,1.09,0.03,-0.23,0,0,0,0
290968,1,1.03,0.05,-0.15,0,0,0,0
291015,1,0.96,0.12,-0.1,0,0,0,0
291062,1,0.9,0.1,-0.08,0,0,0,0
291109,1,0.86,0.09,-0.06,0,0,0,0
291156,1,0.89,0.05,-0.03,0,0,0,0
291203,1,0.86,0.02,-0.05,0,0,0,0
291218,1,0,0,0,1006.4,0,0,0
291234,1,0,0,0,0,28.562,57.24,99.99
291265,1,0.98,0.06,0.01,0,0,0,0
291312,1,1.07,0.11,0,0,0,0,0
291359,1,1.16,0.14,0.07,0,0,0,0
291406,1,1.26,0.05,0.01,0,0,0,0
291453,1,1.17,0.01,-0.04,0,0,0,0
291500,1,1.05,0.05,-0.02,0,0,0,0
291546,1,0.99,0.12,0.05,0,0,0,0
291593,1,0.98,0.16,0.05,0,0,0,0
291640,1,1.01,0.17,0.1,0,0,0,0
291687,1,1.05,0.12,0.13,0,0,0,0
291718,1,0,0,0,1006.6,0,0,0
291734,1,1.03,0.11,0.14,0,0,0,0
291781,1,1.14,0.1,0.08,0,0,0,0
291828,1,1.17,0.1,-0.06,0,0,0,0
291875,1,1.35,0.08,-0.14,0,0,0,0
291921,1,1.46,0.16,-0.08,0,0,0,0
291968,1,1.2,0.28,0,0,0,0,0
292015,1,1.3,0.23,-0.1,0,0,0,0
292062,1,1.33,0.23,-0.14,0,0,0,0
292109,1,1.22,0.1,-0.17,0,0,0,0
292156,1,1.07,0.02,-0.17,0,0,0,0
292203,1,0.95,0.04,-0.17,0,0,0,0
292218,1,0,0,0,1006.4,0,0,0
292234,1,0,0,0,0,28.562,50.84,99.99
292273,1,0.88,0.08,-0.14,0,0,0,0
292320,1,0.84,0.17,-0.11,0,0,0,0
292367,1,0.87,0.1,-0.1,0,0,0,0
292414,1,0.89,0.08,0,0,0,0,0
292460,1,0.91,0.03,0.04,0,0,0,0
292507,1,1.05,0,-0.08,0,0,0,0
292554,1,1.2,0.08,-0.04,0,0,0,0
292601,1,1.11,0.14,0.16,0,0,0,0
292648,1,1.24,0.06,0.04,0,0,0,0
292695,1,1.14,-0.03,0.04,0,0,0,0
292718,1,0,0,0,1006.3,0,0,0
292742,1,1.03,-0.02,-0.01,0,0,0,0
292789,1,0.94,0.08,0.01,0,0,0,0
292835,1,0.99,0.15,0.08,0,0,0,0
292882,1,1.02,0.18,0.12,0,0,0,0
292929,1,1.01,0.11,0.08,0,0,0,0
292976,1,1,0.09,0.07,0,0,0,0
293023,1,1.1,0.12,0.01,0,0,0,0
293070,1,1.21,0.11,-0.03,0,0,0,0
293117,1,1.32,0.15,-0.1,0,0,0,0
293164,1,1.42,0.22,0.02,0,0,0,0
293210,1,1.11,0.3,0.07,0,0,0,0
293226,1,0,0,0,1005.98,0,0,0
293234,1,0,0,0,0,28.562,45.72,99.99
293273,1,1.21,0.27,-0.06,0,0,0,0
293320,1,1.31,0.25,-0.09,0,0,0,0
293367,1,1.2,0.11,-0.18,0,0,0,0
293414,1,1.11,0.01,-0.19,0,0,0,0
293460,1,1.06,0.01,-0.16,0,0,0,0
293507,1,1,0.04,-0.14,0,0,0,0
293554,1,0.89,0.1,-0.1,0,0,0,0
293601,1,0.86,0.12,-0.04,0,0,0,0
293648,1,0.92,0.09,-0.01,0,0,0,0
293695,1,0.86,0.03,-0.02,0,0,0,0
293726,1,0,0,0,1006.9,0,0,0
293742,1,0.98,0.01,-0.03,0,0,0,0
293789,1,1.11,0.05,-0.02,0,0,0,0
293835,1,1.06,0.15,0.11,0,0,0,0
293882,1,1.08,0.09,0.01,0,0,0,0
293929,1,1.15,-0.01,-0.12,0,0,0,0
293976,1,1.06,-0.03,-0.05,0,0,0,0
294023,1,0.99,0.03,0.02,0,0,0,0
294070,1,1,0.12,0.05,0,0,0,0
294117,1,1.02,0.17,0.07,0,0,0,0
294164,1,1.04,0.14,0.12,0,0,0,0
294210,1,1.02,0.09,0.09,0,0,0,0
294226,1,0,0,0,1006.3,0,0,0
294242,1,0,0,0,0,28.562,47,99.99
294273,1,1.12,0.08,0.05,0,0,0,0
294320,1,1.15,0.11,0.01,0,0,0,0
294367,1,1.27,0.15,-0.04,0,0,0,0
294414,1,1.4,0.2,0.01,0,0,0,0
294460,1,1.2,0.25,0.02,0,0,0,0
294507,1,1.08,0.23,-0.06,0,0,0,0
294554,1,1.23,0.24,-0.07,0,0,0,0
294601,1,1.24,0.15,-0.15,0,0,0,0
294648,1,1.1,0.08,-0.14,0,0,0,0
294695,1,1.01,0.06,-0.12,0,0,0,0
294726,1,0,0,0,1006,0,0,0
294742,1,0.97,0.1,-0.1,0,0,0,0
294789,1,0.97,0.13,-0.1,0,0,0,0
294835,1,0.88,0.09,-0.09,0,0,0,0
294882,1,0.86,0.08,-0.11,0,0,0,0
294929,1,0.89,0.07,-0.05,0,0,0,0
294976,1,1.01,0.06,-0.08,0,0,0,0
295023,1,1.1,0.04,-0.07,0,0,0,0
295070,1,1.16,0.08,-0.01,0,0,0,0
295117,1,1.06,0.15,0.11,0,0,0,0
295164,1,1.06,0.07,0.04,0,0,0,0
295210,1,1.16,0,-0.09,0,0,0,0
295226,1,0,0,0,1006,0,0,0
295242,1,0,0,0,0,28.562,44.8,99.99
295273,1,1.02,0.04,0.02,0,0,0,0
295320,1,0.96,0.1,0.05,0,0,0,0
295367,1,0.97,0.17,0.05,0,0,0,0
295414,1,1,0.16,0.1,0,0,0,0
295460,1,1.06,0.12,0.12,0,0,0,0
295507,1,1.02,0.07,0.11,0,0,0,0
295554,1,1.09,0.06,0.08,0,0,0,0
295601,1,1.16,0.06,-0.02,0,0,0,0
295648,1,1.24,0.09,-0.11,0,0,0,0
295695,1,1.36,0.2,-0.01,0,0,0,0
295726,1,0,0,0,1005.98,0,0,0
295742,1,1.14,0.36,0.07,0,0,0,0
295789,1,1.23,0.3,-0.05,0,0,0,0
295835,1,1.36,0.2,-0.21,0,0,0,0
295882,1,1.31,0.09,-0.23,0,0,0,0
295929,1,1.17,0.03,-0.13,0,0,0,0
295976,1,1,0.05,-0.08,0,0,0,0
296023,1,0.97,0.07,-0.11,0,0,0,0
296070,1,0.9,0.1,-0.08,0,0,0,0
296117,1,0.8,0.09,-0.07,0,0,0,0
296164,1,0.79,0.07,-0.07,0,0,0,0
296210,1,0.84,0.06,0,0,0,0,0
296226,1,0,0,0,1006.8,0,0,0
296242,1,0,0,0,0,28.562,76.56,99.99
296281,1,0.99,0.01,-0.04,0,0,0,0
296328,1,1.11,0.03,-0.04,0,0,0,0
296375,1,1.11,0.14,0.07,0,0,0,0
296421,1,1.18,0.1,0.05,0,0,0,0
296468,1,1.23,0.02,-0.05,0,0,0,0
296515,1,1.13,0,-0.07,0,0,0,0
296562,1,1.01,0.03,0.02,0,0,0,0
296609,1,1,0.13,0.01,0,0,0,0
296656,1,1.03,0.18,0.06,0,0,0,0
296703,1,1.05,0.18,0.12,0,0,0,0
296726,1,0,0,0,1006.5,0,0,0
296750,1,1.04,0.12,0.09,0,0,0,0
296796,1,1.03,0.12,0.09,0,0,0,0
296843,1,1.1,0.12,0.04,0,0,0,0
296890,1,1.26,0.15,-0.08,0,0,0,0
296937,1,1.46,0.16,-0.07,0,0,0,0
296984,1,1.28,0.25,-0.03,0,0,0,0
297031,1,1.09,0.24,-0.03,0,0,0,0
297078,1,1.23,0.27,-0.09,0,0,0,0
297125,1,1.29,0.2,-0.16,0,0,0,0
297171,1,1.16,0.11,-0.17,0,0,0,0
297218,1,1.05,0.03,-0.17,0,0,0,0
297226,1,0,0,0,1006.3,0,0,0
297250,1,0,0,0,0,28.562,162.24,99.99
297281,1,0.96,0.08,-0.13,0,0,0,0
297328,1,0.94,0.1,-0.1,0,0,0,0
297375,1,0.86,0.1,-0.1,0,0,0,0
297421,1,0.85,0.07,-0.08,0,0,0,0
297468,1,0.89,0.07,-0.04,0,0,0,0
297515,1,0.92,0.06,-0.07,0,0,0,0
297562,1,1.12,0.07,-0.08,0,0,0,0
297609,1,1.14,0.12,-0.05,0,0,0,0
297656,1,1.05,0.16,0.03,0,0,0,0
297703,1,1.15,0.09,-0.05,0,0,0,0
297726,1,0,0,0,1006,0,0,0
297750,1,1.18,0.02,-0.11,0,0,0,0
297796,1,1.07,0.01,-0.04,0,0,0,0
297843,1,0.98,0.07,-0.01,0,0,0,0
297890,1,1.01,0.16,0.03,0,0,0,0
297937,1,1.04,0.16,0.09,0,0,0,0
297984,1,1.04,0.12,0.11,0,0,0,0
298031,1,1.03,0.11,0.11,0,0,0,0
298078,1,1.12,0.11,0.1,0,0,0,0
298125,1,1.16,0.14,-0.04,0,0,0,0
298171,1,1.32,0.14,-0.06,0,0,0,0
298218,1,1.45,0.21,-0.07,0,0,0,0
298234,1,0,0,0,1006.2,0,0,0
298250,1,0,0,0,0,28.562,88.8,99.99
298281,1,1.1,0.27,0,0,0,0,0
298328,1,1.2,0.26,-0.1,0,0,0,0
298375,1,1.3,0.18,-0.18,0,0,0,0
298421,1,1.2,0.09,-0.21,0,0,0,0
298468,1,1.06,0.06,-0.14,0,0,0,0
298515,1,0.98,0.09,-0.11,0,0,0,0
298562,1,0.93,0.12,-0.11,0,0,0,0
298609,1,0.87,0.11,-0.07,0,0,0,0
298656,1,0.82,0.1,-0.09,0,0,0,0
298703,1,0.9,0.06,-0.08,0,0,0,0
298734,1,0,0,0,1006.8,0,0,0
298750,1,0.98,0.04,-0.08,0,0,0,0
298796,1,1.05,0.03,-0.12,0,0,0,0
298843,1,1.08,0.08,-0.04,0,0,0,0
298890,1,0.99,0.16,0.09,0,0,0,0
298937,1,1.13,0.12,0.03,0,0,0,0
298984,1,1.16,0.04,-0.01,0,0,0,0
299031,1,1.03,0.02,-0.01,0,0,0,0
299078,1,0.96,0.06,0.01,0,0,0,0
299125,1,0.98,0.13,-0.01,0,0,0,0
299171,1,1.07,0.17,0.09,0,0,0,0
299218,1,1.09,0.15,0.12,0,0,0,0
299234,1,0,0,0,1006,0,0,0
299250,1,0,0,0,0,28.562,76.56,99.99
299281,1,1.06,0.1,0.1,0,0,0,0
299328,1,1.17,0.1,0.06,0,0,0,0
299375,1,1.2,0.14,-0.05,0,0,0,0
299421,1,1.27,0.16,-0.07,0,0,0,0
299468,1,1.46,0.21,-0.04,0,0,0,0
299515,1,1.25,0.31,0,0,0,0,0
299562,1,1.25,0.23,-0.12,0,0,0,0
299609,1,1.33,0.18,-0.22,0,0,0,0
299656,1,1.26,0.08,-0.22,0,0,0,0
299703,1,1.11,0.08,-0.15,0,0,0,0
299734,1,0,0,0,1005.99,0,0,0
299750,1,1.02,0.11,-0.13,0,0,0,0
299796,1,0.93,0.14,-0.11,0,0,0,0
299843,1,0.88,0.13,-0.12,0,0,0,0
299890,1,0.82,0.09,-0.12,0,0,0,0
299937,1,0.82,0.07,-0.09,0,0,0,0
299984,1,0.85,0.06,-0.05,0,0,0,0
300031,1,0.99,0.05,-0.04,0,0,0,0
300078,1,1.1,0.06,-0.08,0,0,0,0
300125,1,1.09,0.13,0,0,0,0,0
300171,1,1.05,0.15,0.07,0,0,0,0
300218,1,1.21,0.1,0.06,0,0,0,0
300234,1,0,0,0,1006.8,0,0,0
300250,1,0,0,0,0,28.562,67.19,99.99
300281,1,1.13,0,-0.06,0,0,0,0
300328,1,1.03,0.02,-0.02,0,0,0,0
300375,1,0.99,0.13,-0.01,0,0,0,0
300421,1,1.05,0.18,0.07,0,0,0,0
300468,1,1.06,0.19,0.1,0,0,0,0
300515,1,1.05,0.08,0.05,0,0,0,0
300562,1,1.03,0.07,0.09,0,0,0,0
300609,1,1.13,0.1,0.03,0,0,0,0
300656,1,1.25,0.13,-0.06,0,0,0,0
300703,1,1.45,0.14,-0.07,0,0,0,0
300734,1,0,0,0,1006.5,0,0,0
300750,1,1.33,0.26,-0.05,0,0,0,0
300796,1,1.05,0.26,0.02,0,0,0,0
300843,1,1.15,0.27,-0.09,0,0,0,0
300890,1,1.25,0.2,-0.15,0,0,0,0
300937,1,1.15,0.1,-0.18,0,0,0,0
300984,1,1.03,0.07,-0.13,0,0,0,0
301031,1,0.96,0.11,-0.1,0,0,0,0
301078,1,0.92,0.13,-0.09,0,0,0,0
301125,1,0.87,0.09,-0.04,0,0,0,0
301171,1,0.84,0.05,-0.09,0,0,0,0
301218,1,0.87,0.06,-0.05,0,0,0,0
301234,1,0,0,0,1006.5,0,0,0
301250,1,0,0,0,0,28.593,55.96,99.99
301281,1,0.98,0.06,-0.05,0,0,0,0
301328,1,1.1,0.07,-0.07,0,0,0,0
301375,1,1.14,0.1,-0.02,0,0,0,0
301421,1,1.01,0.16,0.08,0,0,0,0
301468,1,1.1,0.1,0.04,0,0,0,0
301515,1,1.19,0.03,-0.05,0,0,0,0
301562,1,1.09,0.01,-0.02,0,0,0,0
301609,1,0.99,0.06,0.04,0,0,0,0
301656,1,0.99,0.14,0.04,0,0,0,0
301703,1,0.99,0.16,0.07,0,0,0,0
301734,1,0,0,0,1006.13,0,0,0
301750,1,1.01,0.11,0.11,0,0,0,0
301796,1,1.02,0.08,0.09,0,0,0,0
301843,1,1.03,0.1,0.12,0,0,0,0
301890,1,1.08,0.12,0.04,0,0,0,0
301937,1,1.3,0.16,-0.13,0,0,0,0
301984,1,1.49,0.24,-0.05,0,0,0,0
302031,1,1.22,0.39,0.06,0,0,0,0
302078,1,1.16,0.34,-0.05,0,0,0,0
302125,1,1.26,0.29,-0.15,0,0,0,0
302171,1,1.25,0.16,-0.26,0,0,0,0
302218,1,1.17,-0.02,-0.27,0,0,0,0
302234,1,0,0,0,1006.4,0,0,0
302250,1,0,0,0,0,28.593,57.2,99.99
302281,1,1.04,0,0.03,0,0,0,0
302328,1,1.02,0.08,-0.07,0,0,0,0
302375,1,0.97,0.19,-0.14,0,0,0,0
302421,1,0.91,0.16,-0.12,0,0,0,0
302468,1,0.9,0.09,-0.11,0,0,0,0
302515,1,0.85,0.05,-0.05,0,0,0,0
302562,1,0.91,0.06,-0.02,0,0,0,0
302609,1,1.09,0.04,-0.06,0,0,0,0
302656,1,0.96,0.13,0.06,0,0,0,0
302703,1,1,0.1,0.12,0,0,0,0
302734,1,0,0,0,1006.2,0,0,0
302750,1,1.15,0.03,0.05,0,0,0,0
302796,1,1.12,0.02,-0.05,0,0,0,0
302843,1,1.09,0.01,-0.01,0,0,0,0
302890,1,1.1,0.08,0,0,0,0,0
302937,1,1.12,0.15,0.04,0,0,0,0
302984,1,1.11,0.15,0.04,0,0,0,0
303031,1,1.07,0.14,0.07,0,0,0,0
303078,1,1.1,0.13,0.07,0,0,0,0
303125,1,1.08,0.14,0.02,0,0,0,0
303171,1,1.24,0.17,-0.1,0,0,0,0
303218,1,1.47,0.24,-0.1,0,0,0,0
303234,1,0,0,0,1006.2,0,0,0
303250,1,0,0,0,0,28.593,48.52,99.99
303281,1,1.16,0.32,0.03,0,0,0,0
303328,1,1.19,0.29,-0.09,0,0,0,0
303375,1,1.29,0.26,-0.17,0,0,0,0
303421,1,1.25,0.12,-0.22,0,0,0,0
303468,1,1.14,0.03,-0.19,0,0,0,0
303515,1,1.09,0.01,-0.16,0,0,0,0
303562,1,1,0.08,-0.14,0,0,0,0
303609,1,0.95,0.11,-0.14,0,0,0,0
303656,1,0.89,0.09,-0.14,0,0,0,0
303703,1,0.96,0.08,-0.11,0,0,0,0
303734,1,0,0,0,1006.2,0,0,0
303750,1,0.92,0.08,-0.08,0,0,0,0
303796,1,1.03,0.04,-0.16,0,0,0,0
303843,1,1.05,0.14,-0.07,0,0,0,0
303890,1,0.91,0.18,0.05,0,0,0,0
303937,1,1.13,0.11,0,0,0,0,0
303984,1,1.14,0.03,-0.03,0,0,0,0
304031,1,1.03,0,-0.07,0,0,0,0
304078,1,0.98,0.04,0,0,0,0,0
304125,1,1.05,0.15,0.04,0,0,0,0
304171,1,1.12,0.21,0.1,0,0,0,0
304218,1,1.12,0.15,0.12,0,0,0,0
304234,1,0,0,0,1006.2,0,0,0
304250,1,0,0,0,0,28.625,53.36,99.99
304281,1,1.07,0.1,0.1,0,0,0,0
304328,1,1.17,0.09,0,0,0,0,0
304375,1,1.26,0.11,-0.17,0,0,0,0
304421,1,1.5,0.1,-0.19,0,0,0,0
304468,1,1.38,0.22,-0.11,0,0,0,0
304515,1,1.18,0.28,-0.1,0,0,0,0
304562,1,1.26,0.33,-0.11,0,0,0,0
304609,1,1.26,0.32,-0.18,0,0,0,0
304656,1,1.14,0.32,-0.12,0,0,0,0
304703,1,0.94,0.31,-0.13,0,0,0,0
304734,1,0,0,0,1006.2,0,0,0
304750,1,0.77,0.32,-0.07,0,0,0,0
304796,1,0.67,0.28,-0.02,0,0,0,0
304843,1,0.6,0.24,0.01,0,0,0,0
304890,1,0.59,0.23,0.08,0,0,0,0
304937,1,0.75,0.21,0.09,0,0,0,0
304984,1,0.91,0.08,-0.07,0,0,0,0
305031,1,1.16,0.07,-0.08,0,0,0,0
305078,1,1.42,0.15,0.07,0,0,0,0
305125,1,1.54,0.04,-0.06,0,0,0,0
305171,1,1.35,0.23,0.03,0,0,0,0
305218,1,1.09,0.09,0.11,0,0,0,0
305234,1,0,0,0,1006.9,0,0,0
305250,1,0,0,0,0,28.656,60.12,99.99
305281,1,0.81,0.31,0.08,0,0,0,0
305328,1,0.78,0.26,0.02,0,0,0,0
305375,1,0.81,0.28,0.03,0,0,0,0
305421,1,0.87,0.26,0.01,0,0,0,0
305468,1,0.96,0.22,0.04,0,0,0,0
305515,1,1.06,0.17,0.08,0,0,0,0
305562,1,1.28,0.09,0,0,0,0,0
305609,1,1.4,0.07,-0.02,0,0,0,0
305656,1,1.54,0.11,0.09,0,0,0,0
305703,1,1.36,0.17,0.05,0,0,0,0
305734,1,0,0,0,1006.1,0,0,0
305750,1,1.16,0.16,-0.03,0,0,0,0
305796,1,1.22,0.18,-0.01,0,0,0,0
305843,1,1.18,0.23,-0.11,0,0,0,0
305890,1,1.08,0.12,-0.12,0,0,0,0
305937,1,1.01,0.14,-0.14,0,0,0,0
305984,1,0.96,0.18,-0.15,0,0,0,0
306031,1,0.9,0.18,-0.09,0,0,0,0
306078,1,0.79,0.16,-0.06,0,0,0,0
306125,1,0.74,0.11,-0.07,0,0,0,0
306171,1,0.74,0.12,0,0,0,0,0
306218,1,0.9,0.07,-0.03,0,0,0,0
306234,1,0,0,0,1006.4,0,0,0
306250,1,0,0,0,0,28.687,46.92,99.99
306281,1,1.24,0.07,-0.1,0,0,0,0
306328,1,1.23,0.16,0.02,0,0,0,0
306375,1,1.19,0.15,0.1,0,0,0,0
306421,1,1.21,0.02,-0.15,0,0,0,0
306468,1,1.06,-0.06,-0.18,0,0,0,0
306515,1,0.97,0.03,-0.11,0,0,0,0
306562,1,0.99,0.16,0.02,0,0,0,0
306609,1,0.99,0.26,0.05,0,0,0,0
306656,1,1.04,0.24,0.13,0,0,0,0
306703,1,1.03,0.15,0.12,0,0,0,0
306734,1,0,0,0,1006.4,0,0,0
306750,1,1,0.04,0.12,0,0,0,0
306796,1,1.05,0,0.08,0,0,0,0
306843,1,1.15,0.06,-0.07,0,0,0,0
306890,1,1.41,0.15,-0.15,0,0,0,0
306937,1,1.41,0.34,-0.14,0,0,0,0
306984,1,1.11,0.46,0.09,0,0,0,0
307031,1,1.23,0.41,-0.12,0,0,0,0
307078,1,1.32,0.3,-0.26,0,0,0,0
307125,1,1.24,0.14,-0.28,0,0,0,0
307171,1,1.11,0,-0.22,0,0,0,0
307218,1,0.98,0.04,-0.18,0,0,0,0
307234,1,0,0,0,1006.6,0,0,0
307250,1,0,0,0,0,28.718,110.32,99.99
307281,1,0.91,0.14,-0.11,0,0,0,0
307328,1,0.83,0.14,-0.12,0,0,0,0
307375,1,0.81,0.1,-0.09,0,0,0,0
307421,1,0.88,0.1,-0.03,0,0,0,0
307468,1,0.98,0.05,-0.02,0,0,0,0
307515,1,1.16,0.02,-0.06,0,0,0,0
307562,1,1.12,0.07,0.01,0,0,0,0
307609,1,1.02,0.08,0.06,0,0,0,0
307656,1,1.17,0.06,0.01,0,0,0,0
307703,1,1.16,0.06,0.04,0,0,0,0
307734,1,0,0,0,1006.12,0,0,0
307750,1,1.06,0.06,0.05,0,0,0,0
307796,1,0.97,0.08,0.03,0,0,0,0
307843,1,1.01,0.11,0.06,0,0,0,0
307890,1,1.03,0.11,0.11,0,0,0,0
307937,1,1.05,0.11,0.16,0,0,0,0
307984,1,1.02,0.12,0.19,0,0,0,0
308031,1,1.08,0.11,0.16,0,0,0,0
308078,1,1.14,0.13,0,0,0,0,0
308125,1,1.35,0.14,-0.01,0,0,0,0
308171,1,1.39,0.3,-0.08,0,0,0,0
308218,1,1.16,0.37,0.08,0,0,0,0
308234,1,0,0,0,1006.9,0,0,0
308250,1,0,0,0,0,28.718,153.75,99.99
308281,1,1.34,0.28,-0.16,0,0,0,0
308328,1,1.33,0.15,-0.26,0,0,0,0
308375,1,1.17,0.04,-0.23,0,0,0,0
308421,1,1.04,0.03,-0.16,0,0,0,0
308468,1,0.99,0.08,-0.16,0,0,0,0
308515,1,0.94,0.11,-0.16,0,0,0,0
308562,1,0.88,0.11,-0.12,0,0,0,0
308609,1,0.84,0.11,-0.08,0,0,0,0
308656,1,0.83,0.08,-0.04,0,0,0,0
308703,1,0.96,0.05,-0.05,0,0,0,0
308734,1,0,0,0,1006.11,0,0,0
308750,1,1.05,0.05,-0.05,0,0,0,0
308796,1,1.11,0.1,-0.03,0,0,0,0
308843,1,1.07,0.17,0.09,0,0,0,0
308890,1,1.19,0.08,0.02,0,0,0,0
308937,1,1.23,0,-0.11,0,0,0,0
308984,1,1.08,-0.01,-0.08,0,0,0,0
309031,1,0.96,0.04,-0.03,0,0,0,0
309078,1,0.98,0.09,0,0,0,0,0
309125,1,1.04,0.13,0.06,0,0,0,0
309171,1,1.04,0.13,0.1,0,0,0,0
309218,1,1.05,0.12,0.1,0,0,0,0
309234,1,0,0,0,1006.3,0,0,0
309250,1,0,0,0,0,28.781,162.56,99.99
309281,1,1.17,0.08,0.09,0,0,0,0
309328,1,1.31,0.08,-0.07,0,0,0,0
309375,1,1.47,0.07,-0.05,0,0,0,0
309421,1,1.34,0.22,-0.08,0,0,0,0
309468,1,1.12,0.25,-0.06,0,0,0,0
309515,1,1.22,0.29,-0.11,0,0,0,0
309562,1,1.24,0.24,-0.19,0,0,0,0
309609,1,1.11,0.17,-0.18,0,0,0,0
309656,1,0.97,0.12,-0.1,0,0,0,0
309703,1,0.91,0.13,-0.1,0,0,0,0
309734,1,0,0,0,1006.6,0,0,0
309750,1,0.86,0.17,-0.12,0,0,0,0
309796,1,0.81,0.11,-0.09,0,0,0,0
309843,1,0.81,0.1,-0.13,0,0,0,0
309890,1,0.87,0.12,-0.04,0,0,0,0
309937,1,0.97,0.11,-0.02,0,0,0,0
309984,1,1.09,0.1,-0.03,0,0,0,0
310031,1,1.11,0.08,0.02,0,0,0,0
310078,1,1.06,0.06,0.11,0,0,0,0
310125,1,1.23,0,-0.14,0,0,0,0
310171,1,1.2,0,-0.08,0,0,0,0
310218,1,1.04,0.08,0.02,0,0,0,0
310234,1,0,0,0,1006,0,0,0
310250,1,0,0,0,0,28.781,90.8,99.99
310281,1,0.92,0.19,0,0,0,0,0
310328,1,0.97,0.19,0.07,0,0,0,0
310375,1,1.02,0.14,0.08,0,0,0,0
310421,1,1.06,0.09,0.06,0,0,0,0
310468,1,1.06,0.07,0.09,0,0,0,0
310515,1,1.15,0.12,0.01,0,0,0,0
310562,1,1.31,0.15,-0.14,0,0,0,0
310609,1,1.48,0.19,-0.09,0,0,0,0
310656,1,1.4,0.23,-0.1,0,0,0,0
310703,1,1.07,0.23,0,0,0,0,0
310734,1,0,0,0,1005.98,0,0,0
310750,1,1.14,0.25,-0.11,0,0,0,0
310796,1,1.24,0.21,-0.12,0,0,0,0
310843,1,1.18,0.14,-0.11,0,0,0,0
310890,1,1.06,0.05,-0.18,0,0,0,0
310937,1,0.98,0.04,-0.2,0,0,0,0
310984,1,0.88,0.07,-0.11,0,0,0,0
311031,1,0.8,0.12,-0.09,0,0,0,0
311078,1,0.79,0.12,-0.08,0,0,0,0
311125,1,0.88,0.12,-0.02,0,0,0,0
311171,1,0.95,0.09,-0.06,0,0,0,0
311218,1,1.09,0.03,-0.18,0,0,0,0
311234,1,0,0,0,1005.98,0,0,0
311250,1,0,0,0,0,28.812,43.44,99.99
311281,1,1.18,0.15,-0.05,0,0,0,0
311328,1,1.06,0.22,0.13,0,0,0,0
311375,1,1.13,0.14,0.13,0,0,0,0
311421,1,1.07,0,-0.05,0,0,0,0
311468,1,1.02,-0.04,-0.09,0,0,0,0
311515,1,1,0.01,-0.02,0,0,0,0
311562,1,1,0.14,0.01,0,0,0,0
311609,1,1.04,0.17,0.07,0,0,0,0
311656,1,1.01,0.17,0.08,0,0,0,0
311703,1,1.02,0.15,0.09,0,0,0,0
311734,1,0,0,0,1006.6,0,0,0
311750,1,1.09,0.12,0.09,0,0,0,0
311796,1,1.27,0.12,-0.07,0,0,0,0
311843,1,1.5,0.12,-0.07,0,0,0,0
311890,1,1.48,0.3,-0.12,0,0,0,0
311937,1,1.14,0.28,0.01,0,0,0,0
311984,1,1.22,0.29,-0.13,0,0,0,0
312031,1,1.28,0.25,-0.21,0,0,0,0
312078,1,1.16,0.18,-0.25,0,0,0,0
312125,1,1.04,0.13,-0.19,0,0,0,0
312171,1,0.94,0.14,-0.13,0,0,0,0
312218,1,0.83,0.15,-0.13,0,0,0,0
312234,1,0,0,0,1005.97,0,0,0
312250,1,0,0,0,0,28.812,55.32,99.99
312281,1,0.73,0.11,-0.11,0,0,0,0
312328,1,0.72,0.08,-0.09,0,0,0,0
312375,1,0.8,0.1,-0.04,0,0,0,0
