0.546,1.012,10.079
0.564,1.014,10.112
0.552,1.011,10.167
0.538,0.992,10.234
0.528,0.955,10.28
0.546,0.916,10.329
0.543,0.912,10.403
0.573,0.896,10.438
0.565,0.886,10.467
0.57,0.859,10.515
0.568,0.843,10.531
0.557,0.841,10.534
0.575,0.866,10.54
0.579,0.872,10.537
0.573,0.889,10.502
0.567,0.899,10.475
0.571,0.913,10.408
0.552,0.919,10.356
0.527,0.948,10.333
0.506,0.963,10.301
0.465,1.004,10.289
0.435,1.021,10.278
0.404,1.035,10.273
0.378,1.048,10.268
0.378,1.064,10.247
0.411,1.096,10.21
0.43,1.107,10.195
0.503,1.127,10.167
0.536,1.146,10.094
0.526,1.15,10.054
0.532,1.151,10.022
0.538,1.148,10.029
0.521,1.14,10.047
0.519,1.149,10.109
0.49,1.138,10.149
0.467,1.124,10.222
0.437,1.095,10.274
0.393,1.073,10.317
0.355,1.051,10.378
0.333,1.053,10.402
0.335,1.044,10.436
0.343,1.064,10.458
0.361,1.067,10.451
0.376,1.054,10.427
0.382,1.047,10.395
0.375,1.052,10.375
0.417,1.048,10.364
0.418,1.063,10.35
0.429,1.038,10.358
0.435,1.03,10.354
0.437,1.003,10.369
0.441,0.997,10.411
0.459,0.962,10.456
0.459,0.972,10.474
0.449,0.953,10.472
0.451,0.932,10.476
0.453,0.951,10.481
0.448,0.955,10.455
0.458,0.986,10.418
0.49,0.998,10.383
0.515,1.012,10.322
0.502,1.034,10.259
0.54,1.04,10.205
0.548,1.046,10.141
0.542,1.057,10.11
0.55,1.045,10.096
0.56,1.04,10.116
0.528,1.028,10.137
0.507,1.028,10.182
0.495,1.018,10.226
0.473,1.016,10.242
0.485,0.998,10.253
0.482,0.997,10.257
0.488,0.992,10.269
0.475,0.996,10.247
0.471,0.998,10.246
0.476,1.042,10.211
0.463,1.054,10.193
0.47,1.076,10.196
0.457,1.082,10.181
0.442,1.09,10.161
0.457,1.108,10.149
0.476,1.125,10.141
0.481,1.123,10.138
0.473,1.125,10.157
0.497,1.121,10.152
0.546,1.112,10.168
0.55,1.085,10.186
0.57,1.101,10.225
0.564,1.085,10.255
0.533,1.078,10.295
0.496,1.05,10.321
0.488,1.044,10.36
0.478,1.029,10.395
0.5,1.033,10.407
0.52,1.042,10.418
0.524,1.034,10.409
0.516,1.014,10.399
0.538,0.997,10.395
0.567,1.018,10.401
0.579,1.004,10.405
0.567,1.017,10.39
0.587,0.992,10.36
0.581,1.021,10.346
0.571,1.032,10.353
0.563,1.012,10.369
0.586,1.01,10.356
0.613,1.022,10.356
0.649,1.048,10.358
0.634,1.048,10.345
0.662,1.04,10.33
0.708,1.046,10.297
0.725,1.054,10.275
0.721,1.046,10.261
0.749,1.027,10.274
0.776,1.042,10.297
0.764,1.056,10.31
0.758,1.058,10.305
0.755,1.069,10.289
0.755,1.09,10.25
0.78,1.078,10.196
0.788,1.091,10.151
0.805,1.131,10.107
0.802,1.161,10.073
0.783,1.16,10.042
0.757,1.186,10.011
0.737,1.167,10.009
0.743,1.185,10.001
0.71,1.219,10.027
0.68,1.257,10.055
0.642,1.257,10.096
0.607,1.239,10.152
0.586,1.218,10.218
0.579,1.201,10.299
0.537,1.211,10.393
0.527,1.211,10.476
0.519,1.181,10.503
0.536,1.162,10.522
0.544,1.179,10.516
0.551,1.19,10.47
0.558,1.215,10.43
0.537,1.215,10.369
0.5,1.257,10.305
0.479,1.264,10.243
0.427,1.274,10.205
0.4,1.297,10.195
0.394,1.306,10.225
0.387,1.334,10.237
0.421,1.356,10.25
0.431,1.349,10.247
0.437,1.352,10.244
0.459,1.334,10.23
0.471,1.331,10.231
0.497,1.325,10.22
0.512,1.334,10.23
0.52,1.344,10.196
0.55,1.325,10.193
0.56,1.327,10.168
0.537,1.318,10.162
0.549,1.309,10.173
0.514,1.307,10.188
0.473,1.284,10.229
0.441,1.258,10.305
0.422,1.225,10.365
0.41,1.204,10.413
0.409,1.187,10.441
0.43,1.162,10.462
0.459,1.162,10.484
0.495,1.156,10.48
0.519,1.156,10.476
0.55,1.163,10.461
0.607,1.185,10.448
0.629,1.195,10.42
0.642,1.204,10.408
0.659,1.194,10.395
0.623,1.209,10.393
0.605,1.222,10.402
0.558,1.236,10.417
0.516,1.267,10.461
0.491,1.284,10.46
0.479,1.339,10.46
0.433,1.38,10.423
-0.233,1.346,8.265
-1.507,2.222,4.948
0.222,2.728,8.666
-0.089,2.886,8.922
0.065,2.623,8.958
0.293,2.025,9.567
0.239,1.382,10.218
0.391,0.91,10.925
0.629,0.615,11.649
0.708,0.499,12.126
0.61,0.514,12.294
0.253,0.583,12.06
-0.379,0.75,11.56
-0.433,0.931,11.008
-0.179,1.217,10.56
0.059,1.504,10.218
0.265,1.721,9.98
0.356,1.784,9.809
0.364,1.761,9.635
0.335,1.684,9.543
0.307,1.623,9.534
0.3,1.571,9.598
0.33,1.54,9.727
0.347,1.538,9.881
0.35,1.526,10.024
0.317,1.477,10.193
0.295,1.452,10.322
0.282,1.407,10.442
0.265,1.367,10.552
0.242,1.329,10.636
0.263,1.318,10.687
0.289,1.31,10.726
0.293,1.298,10.793
0.293,1.306,10.802
0.293,1.296,10.773
0.293,1.302,10.738
0.303,1.297,10.668
0.323,1.289,10.578
0.341,1.31,10.491
0.347,1.328,10.417
0.362,1.34,10.332
0.347,1.369,10.265
0.344,1.37,10.223
0.333,1.386,10.202
0.307,1.377,10.207
0.305,1.407,10.232
0.296,1.408,10.268
0.297,1.408,10.308
0.293,1.392,10.363
0.294,1.362,10.403
0.297,1.335,10.461
0.293,1.321,10.517
0.286,1.313,10.571
0.275,1.294,10.603
0.29,1.284,10.603
0.293,1.292,10.594
0.293,1.277,10.564
0.294,1.268,10.5
0.294,1.267,10.457
