-1.674,-0.397,12.675
-1.739,-1.62,16.686
-1.148,-1.661,17.339
0.044,-0.846,13.898
0.92,0.265,9.794
0.996,0.68,7.312
0.551,1.026,5.97
0.295,1.121,5.323
-0.084,1.18,5.637
0.031,0.882,7.353
-0.377,0.167,10.353
-1.159,-0.608,12.934
-1.085,-0.465,14.206
0.477,0.916,13.305
1.812,2.117,11.545
1.206,2.375,9.988
0.192,1.856,9.225
-0.595,1.203,9.256
-1.131,0.643,9.398
-1.13,0.382,9.59
-0.458,0.582,10.266
0.525,1.103,11.011
1.49,1.804,11.242
1.939,2.273,11.242
1.44,2.257,11.189
0.71,1.995,10.712
0.138,1.833,10.164
-0.188,1.813,9.893
-0.251,1.862,10.052
-0.155,2.002,10.551
-0.017,1.947,10.963
0.08,1.877,11.344
0.574,2.241,11.709
0.962,3.74,10.715
-0.596,3.003,8.61
-1.254,2.338,9.942
-1.459,0.168,13.488
-2.35,-2.296,17.705
-1.501,-2.853,18.888
-0.696,-2.424,15.577
-0.205,-0.59,10.113
1.363,1.334,5.761
2.065,2.61,3.552
1.051,2.333,3.452
-0.996,1.358,5.667
-1.648,0.409,8.293
-2.094,-0.23,10.582
-2.234,-0.37,11.786
-1.714,0.249,11.968
-0.417,1.119,11.935
0.599,1.68,12.221
0.61,1.575,12.186
-0.025,1.152,11.558
-0.539,0.721,10.554
-0.878,0.622,9.85
-0.752,0.754,9.401
-0.628,1.018,9.245
-0.553,1.169,9.39
-0.654,1.249,9.492
-0.799,1.259,9.656
-0.997,1.119,9.781
-1.26,0.942,10.059
-1.294,0.789,10.429
-1.137,0.786,10.651
-0.679,0.95,10.631
-0.253,1.118,10.72
0.062,1.245,11.015
0.208,1.335,10.999
-0.059,1.265,10.62
-0.336,1.169,10.597
-0.696,1.184,10.441
-1.063,1.112,10.015
-1.213,1.046,10.053
-1.112,0.833,10.601
-0.991,0.761,11.058
-0.788,0.601,11.022
-0.522,0.744,10.57
-0.203,1.219,10.042
-0.075,1.614,9.635
-0.246,1.678,9.682
-0.427,1.485,10.499
-0.667,1.206,11.629
-0.941,0.947,12.245
-1.055,0.918,11.992
-1.01,1.036,11.199
-0.904,1.178,10.558
-0.771,1.221,10.218
-0.496,1.298,10.39
-0.315,1.272,10.79
-0.257,1.282,10.945
-0.284,1.38,10.78
-0.409,1.351,10.503
-0.421,1.346,10.25
-0.337,1.349,10.482
-0.391,1.27,10.921
-0.613,1.222,10.99
-0.558,1.344,10.716
-0.285,1.477,10.81
-0.121,1.576,10.987
-0.237,1.466,10.978
-0.436,1.246,10.887
-0.495,1.132,10.796
-0.391,1.228,10.827
-0.208,1.444,10.822
-0.044,1.599,10.68
0.14,1.704,10.701
0.208,1.582,10.975
0.204,1.557,11.255
0.252,1.477,11.201
-0.086,1.283,10.87
-0.483,1.213,10.474
-0.793,1.132,10.293
-0.879,1.117,10.403
-0.696,1.267,10.704
-0.523,1.402,10.843
-0.391,1.449,10.852
-0.322,1.407,10.743
-0.269,1.369,10.841
-0.198,1.419,10.933
-0.217,1.432,10.563
-0.237,1.441,10.106
-0.18,1.45,10.133
-0.161,1.417,10.451
-0.18,1.413,10.517
-0.23,1.419,10.232
-0.269,1.339,10.109
-0.184,1.257,10.479
-0.161,1.186,10.817
-0.226,1.197,10.791
-0.375,1.144,10.561
-0.251,1.229,10.37
-0.182,1.253,10.447
-0.129,1.268,10.591
-0.072,1.235,10.679
-0.069,1.241,10.686
-0.09,1.274,10.56
-0.142,1.231,10.425
-0.157,1.222,10.266
0.561,1.318,7.701
-0.27,1.447,9.567
0.024,1.063,11.352
0.204,1.358,11.247
0.024,1.127,10.93
-0.26,1.113,10.79
-0.344,1.164,10.206
-0.413,1.101,9.765
-0.232,1.191,9.888
0.07,1.283,10.231
0.035,1.346,10.482
0.007,1.265,10.456
-0.197,1.237,10.551
-0.217,1.148,10.668
-0.194,1.133,10.787
-0.1,1.197,10.535
-0.078,1.296,10.275
-0.151,1.187,10.159
-0.12,1.24,10.07
-0.131,1.266,10.101
-0.171,1.219,10.238
-0.18,1.178,10.345
-0.139,1.167,10.315
-0.162,1.145,10.369
-0.109,1.199,10.426
0.008,1.276,10.374
-0.041,1.248,10.356
-0.04,1.204,10.244
-0.142,1.154,10.138
-0.084,1.164,10.213
-0.008,1.239,10.286
-0.027,1.213,10.216
-0.09,1.181,10.125
-0.068,1.184,10.167
-0.173,1.132,10.341
-0.141,1.115,10.463
-0.068,1.191,10.482
-0.105,1.175,10.375
0.07,1.314,10.293
0.122,1.212,10.254
-0.196,1.06,10.15
-0.285,1.024,10.07
-0.383,0.985,10.314
-0.104,1.101,10.552
0.113,1.243,10.578
0.097,1.261,10.448
0.021,1.231,10.321
1.127,1.268,6.206
-0.437,1.083,9.535
0.36,0.785,12.12
0.052,1.224,10.919
-0.145,1.12,10.271
-0.232,1.134,10.475
-0.281,1.075,10.405
-0.313,0.971,9.955
-0.327,0.969,9.952
-0.178,1.042,10.222
-0.141,1.093,10.242
-0.068,1.157,10.144
-0.081,1.113,10.347
-0.021,1.085,10.639
