-1.674,-0.397,12.675
-1.727,-1.22,14.807
-1.739,-1.62,16.686
-1.546,-1.766,17.401
-1.148,-1.661,17.339
-0.428,-1.399,16.046
0.044,-0.846,13.898
0.447,-0.201,11.662
0.92,0.265,9.794
1.125,0.567,8.326
0.996,0.68,7.312
0.745,0.877,6.546
0.551,1.026,5.97
0.43,1.061,5.533
0.295,1.121,5.323
0.094,1.132,5.317
-0.084,1.18,5.637
-0.161,1.142,6.306
0.031,0.882,7.353
-0.016,0.534,8.804
-0.377,0.167,10.353
-0.806,-0.216,11.735
-1.159,-0.608,12.934
-1.313,-0.711,13.805
-1.085,-0.465,14.206
-0.418,0.121,13.974
0.477,0.916,13.305
1.354,1.625,12.422
1.812,2.117,11.545
1.703,2.391,10.723
1.206,2.375,9.988
0.664,2.147,9.503
0.192,1.856,9.225
-0.253,1.535,9.176
-0.595,1.203,9.256
-0.884,0.894,9.33
-1.131,0.643,9.398
-1.18,0.457,9.455
-1.13,0.382,9.59
-0.903,0.444,9.876
-0.458,0.582,10.266
0.035,0.798,10.692
0.525,1.103,11.011
1.042,1.471,11.219
1.49,1.804,11.242
1.834,2.076,11.227
1.939,2.273,11.242
1.797,2.345,11.243
1.44,2.257,11.189
1.045,2.126,11.002
0.71,1.995,10.712
0.382,1.891,10.417
0.138,1.833,10.164
-0.072,1.816,9.969
-0.188,1.813,9.893
-0.217,1.806,9.906
-0.251,1.862,10.052
-0.196,1.937,10.285
-0.155,2.002,10.551
-0.063,1.999,10.796
-0.017,1.947,10.963
-0.019,1.88,11.132
0.08,1.877,11.344
0.295,1.96,11.538
0.574,2.241,11.709
1.067,3.063,11.583
0.962,3.74,10.715
-0.023,3.895,9.396
-0.596,3.003,8.61
-1.056,2.473,8.97
-1.254,2.338,9.942
-1.135,1.58,11.429
-1.459,0.168,13.488
-2.125,-1.248,15.895
-2.35,-2.296,17.705
-2.155,-2.683,18.935
-1.501,-2.853,18.888
-0.972,-2.723,17.709
-0.696,-2.424,15.577
-0.582,-1.683,12.857
-0.205,-0.59,10.113
0.569,0.406,7.71
1.363,1.334,5.761
1.89,2.143,4.39
2.065,2.61,3.552
1.864,2.623,3.221
1.051,2.333,3.452
-0.101,1.856,4.425
-0.996,1.358,5.667
-1.428,0.876,7.01
-1.648,0.409,8.293
-1.891,0.042,9.556
-2.094,-0.23,10.582
-2.196,-0.382,11.381
-2.234,-0.37,11.786
-2.135,-0.132,11.943
-1.714,0.249,11.968
-1.077,0.681,11.913
-0.417,1.119,11.935
0.201,1.471,12.084
0.599,1.68,12.221
0.772,1.699,12.278
0.61,1.575,12.186
0.283,1.375,11.953
-0.025,1.152,11.558
-0.242,0.914,11.063
-0.539,0.721,10.554
-0.789,0.631,10.131
-0.878,0.622,9.85
-0.844,0.664,9.58
-0.752,0.754,9.401
-0.684,0.876,9.276
-0.628,1.018,9.245
-0.549,1.101,9.281
-0.553,1.169,9.39
-0.605,1.225,9.459
-0.654,1.249,9.492
-0.714,1.254,9.552
-0.799,1.259,9.656
-0.881,1.236,9.729
-0.997,1.119,9.781
-1.141,0.981,9.889
-1.26,0.942,10.059
-1.3,0.859,10.255
-1.294,0.789,10.429
-1.247,0.748,10.578
-1.137,0.786,10.651
-0.931,0.89,10.658
-0.679,0.95,10.631
-0.447,1.012,10.632
-0.253,1.118,10.72
-0.075,1.186,10.858
0.062,1.245,11.015
0.184,1.312,11.094
0.208,1.335,10.999
0.106,1.335,10.822
-0.059,1.265,10.62
-0.168,1.207,10.57
-0.336,1.169,10.597
-0.484,1.181,10.586
-0.696,1.184,10.441
-0.885,1.137,10.232
-1.063,1.112,10.015
-1.184,1.102,9.972
-1.213,1.046,10.053
-1.158,0.939,10.266
-1.112,0.833,10.601
-1.053,0.831,10.878
-0.991,0.761,11.058
-0.9,0.631,11.097
-0.788,0.601,11.022
-0.648,0.625,10.831
-0.522,0.744,10.57
-0.351,0.981,10.283
-0.203,1.219,10.042
-0.119,1.435,9.828
-0.075,1.614,9.635
-0.104,1.7,9.559
-0.246,1.678,9.682
-0.348,1.612,9.987
-0.427,1.485,10.499
-0.513,1.344,11.071
-0.667,1.206,11.629
-0.799,1.064,12.039
-0.941,0.947,12.245
-1.012,0.924,12.23
-1.055,0.918,11.992
-1.038,0.96,11.599
-1.01,1.036,11.199
-0.972,1.118,10.853
-0.904,1.178,10.558
-0.838,1.184,10.309
-0.771,1.221,10.218
-0.645,1.229,10.271
-0.496,1.298,10.39
-0.369,1.302,10.604
-0.315,1.272,10.79
-0.289,1.235,10.896
-0.257,1.282,10.945
-0.27,1.346,10.91
-0.284,1.38,10.78
-0.325,1.375,10.633
-0.409,1.351,10.503
-0.452,1.329,10.366
-0.421,1.346,10.25
-0.376,1.357,10.281
-0.337,1.349,10.482
-0.344,1.312,10.734
-0.391,1.27,10.921
-0.535,1.239,11.046
-0.613,1.222,10.99
-0.575,1.235,10.848
-0.558,1.344,10.716
-0.477,1.431,10.737
-0.285,1.477,10.81
-0.165,1.568,10.895
-0.121,1.576,10.987
-0.162,1.547,11.046
-0.237,1.466,10.978
-0.338,1.351,10.955
-0.436,1.246,10.887
-0.484,1.145,10.808
-0.495,1.132,10.796
-0.449,1.145,10.808
-0.391,1.228,10.827
-0.313,1.34,10.822
-0.208,1.444,10.822
-0.109,1.521,10.746
-0.044,1.599,10.68
0.044,1.666,10.68
0.14,1.704,10.701
0.202,1.655,10.798
0.208,1.582,10.975
0.172,1.542,11.143
0.204,1.557,11.255
0.221,1.552,11.271
0.252,1.477,11.201
0.12,1.375,11.047
-0.086,1.283,10.87
-0.322,1.239,10.67
-0.483,1.213,10.474
-0.649,1.187,10.352
-0.793,1.132,10.293
-0.849,1.095,10.266
-0.879,1.117,10.403
-0.833,1.195,10.576
-0.696,1.267,10.704
-0.584,1.329,10.779
-0.523,1.402,10.843
-0.443,1.437,10.87
-0.391,1.449,10.852
-0.364,1.424,10.814
-0.322,1.407,10.743
-0.327,1.347,10.737
-0.269,1.369,10.841
-0.221,1.402,10.937
-0.198,1.419,10.933
-0.215,1.405,10.832
-0.217,1.432,10.563
-0.237,1.437,10.309
-0.237,1.441,10.106
-0.226,1.469,10.033
-0.18,1.45,10.133
-0.13,1.417,10.289
-0.161,1.417,10.451
-0.169,1.432,10.551
-0.18,1.413,10.517
-0.192,1.411,10.391
-0.23,1.419,10.232
-0.248,1.414,10.119
-0.269,1.339,10.109
-0.236,1.288,10.271
-0.184,1.257,10.479
-0.147,1.223,10.67
-0.161,1.186,10.817
-0.173,1.192,10.837
-0.226,1.197,10.791
-0.301,1.17,10.706
-0.375,1.144,10.561
-0.334,1.172,10.45
-0.251,1.229,10.37
-0.194,1.266,10.399
-0.182,1.253,10.447
-0.178,1.258,10.537
-0.129,1.268,10.591
-0.084,1.248,10.648
-0.072,1.235,10.679
-0.065,1.229,10.717
-0.069,1.241,10.686
-0.089,1.257,10.65
-0.09,1.274,10.56
-0.086,1.259,10.467
-0.142,1.231,10.425
-0.162,1.24,10.387
-0.157,1.222,10.266
-0.182,1.241,10.147
0.561,1.318,7.701
-0.218,1.495,9.379
-0.27,1.447,9.567
-0.283,1.119,10.627
0.024,1.063,11.352
0.458,1.172,11.596
0.204,1.358,11.247
0.047,1.268,10.998
0.024,1.127,10.93
-0.062,1.05,10.912
-0.26,1.113,10.79
-0.328,1.16,10.512
-0.344,1.164,10.206
-0.401,1.125,9.914
-0.413,1.101,9.765
-0.331,1.136,9.735
-0.232,1.191,9.888
-0.088,1.247,10.071
0.07,1.283,10.231
0.136,1.319,10.382
0.035,1.346,10.482
0,1.318,10.486
0.007,1.265,10.456
-0.1,1.255,10.496
-0.197,1.237,10.551
-0.187,1.161,10.59
-0.217,1.148,10.668
-0.227,1.145,10.777
-0.194,1.133,10.787
-0.124,1.161,10.677
-0.1,1.197,10.535
-0.105,1.245,10.38
-0.078,1.296,10.275
-0.093,1.251,10.2
-0.151,1.187,10.159
-0.178,1.191,10.095
-0.12,1.24,10.07
-0.078,1.243,10.061
-0.131,1.266,10.101
-0.168,1.242,10.177
-0.171,1.219,10.238
-0.178,1.197,10.319
-0.18,1.178,10.345
-0.151,1.187,10.332
-0.139,1.167,10.315
-0.129,1.161,10.304
-0.162,1.145,10.369
-0.161,1.194,10.438
-0.109,1.199,10.426
-0.038,1.221,10.405
0.008,1.276,10.374
-0.008,1.286,10.36
-0.041,1.248,10.356
-0.035,1.234,10.313
-0.04,1.204,10.244
-0.111,1.176,10.205
-0.142,1.154,10.138
-0.133,1.163,10.18
-0.084,1.164,10.213
-0.041,1.224,10.268
-0.008,1.239,10.286
0.002,1.243,10.268
-0.027,1.213,10.216
-0.065,1.204,10.179
-0.09,1.181,10.125
-0.076,1.197,10.127
-0.068,1.184,10.167
-0.108,1.169,10.254
-0.173,1.132,10.341
-0.156,1.097,10.391
-0.141,1.115,10.463
-0.099,1.174,10.53
-0.068,1.191,10.482
-0.06,1.164,10.441
-0.105,1.175,10.375
-0.06,1.265,10.317
0.07,1.314,10.293
0.185,1.283,10.297
0.122,1.212,10.254
0.006,1.112,10.205
-0.196,1.06,10.15
-0.272,1.048,10.064
-0.285,1.024,10.07
-0.338,0.977,10.171
-0.383,0.985,10.314
-0.279,1.014,10.457
-0.104,1.101,10.552
0.039,1.186,10.622
0.113,1.243,10.578
0.122,1.26,10.514
0.097,1.261,10.448
0.071,1.257,10.38
0.021,1.231,10.321
-0.021,1.207,10.271
1.127,1.268,6.206
-0.461,1.31,9.288
-0.437,1.083,9.535
-0.309,0.699,11.418
0.36,0.785,12.12
0.514,1.045,11.705
0.052,1.224,10.919
-0.1,1.164,10.435
-0.145,1.12,10.271
-0.174,1.113,10.372
-0.232,1.134,10.475
-0.275,1.107,10.509
-0.281,1.075,10.405
-0.271,1.026,10.161
-0.313,0.971,9.955
-0.357,0.954,9.885
-0.327,0.969,9.952
-0.249,0.99,10.053
-0.178,1.042,10.222
-0.153,1.084,10.284
-0.141,1.093,10.242
-0.119,1.151,10.19
-0.068,1.157,10.144
-0.046,1.154,10.214
-0.081,1.113,10.347
-0.051,1.099,10.531
-0.021,1.085,10.639
-0.063,1.059,10.694
