0.077,-0.335,12.19
0.256,-0.33,12.949
0.391,-0.273,13.683
0.592,-0.191,14.329
0.833,-0.07,14.833
1.105,0.079,15.241
1.395,0.323,15.476
1.678,0.606,15.562
1.965,0.932,15.414
2.197,1.248,14.898
2.349,1.526,14.076
2.335,1.813,13.105
2.122,2.059,12.144
1.86,2.229,11.166
1.6,2.285,10.263
1.338,2.258,9.544
1.033,2.217,8.872
0.709,2.133,8.233
0.355,2.019,7.647
0.038,1.913,7.209
-0.331,1.815,6.874
-0.738,1.702,6.625
-1.113,1.613,6.46
-1.445,1.517,6.404
-1.665,1.411,6.435
-1.8,1.337,6.583
-1.875,1.233,6.961
-1.836,1.132,7.484
-1.777,1.063,8.042
-1.679,0.996,8.638
-1.61,0.974,9.224
-1.568,0.96,9.771
-1.52,0.991,10.261
-1.464,1.042,10.718
-1.41,1.048,11.113
-1.347,1.069,11.467
-1.304,1.081,11.705
-1.254,1.061,11.899
-1.155,1.081,11.947
-1.007,1.085,11.922
-0.872,1.127,11.786
-0.776,1.199,11.597
-0.677,1.266,11.382
-0.612,1.362,11.187
-0.532,1.442,10.973
-0.431,1.509,10.785
-0.322,1.533,10.652
-0.185,1.57,10.577
-0.059,1.605,10.575
0.067,1.678,10.645
0.152,1.74,10.723
0.229,1.839,10.823
0.293,1.965,10.921
0.362,2.034,11.028
0.393,2.08,11.087
0.408,2.117,11.138
0.374,2.122,11.167
0.305,2.113,11.164
0.229,2.136,11.16
0.142,2.154,11.106
0.053,2.208,11.036
0.016,2.222,10.998
-0.029,2.209,10.972
-0.035,2.174,10.951
-0.077,2.18,10.942
-0.127,2.19,10.941
-0.217,2.192,10.929
-0.287,2.234,10.924
-0.345,2.363,10.869
-0.43,2.507,10.743
-0.557,2.722,10.496
-0.702,2.985,10.128
-0.875,3.263,9.743
-0.954,3.385,9.438
-1.049,3.219,9.258
-1.167,2.82,9.272
-1.392,2.336,9.433
-1.722,1.797,9.765
-2.088,1.211,10.15
-2.331,0.596,10.695
-2.459,-0.049,11.398
-2.42,-0.712,12.252
-2.362,-1.259,13.173
-2.209,-1.692,14.194
-2.103,-2.126,15.115
-1.942,-2.45,16.003
-1.829,-2.682,16.877
-1.786,-2.761,17.571
-1.79,-2.809,17.999
-1.737,-2.844,18.019
-1.67,-2.874,17.623
-1.488,-2.936,16.908
-1.311,-2.912,15.86
-1.347,-2.694,14.65
-1.477,-2.358,13.235
-1.489,-1.905,11.8
-1.321,-1.381,10.405
-1.021,-0.773,9.074
-0.72,-0.094,7.734
-0.332,0.67,6.502
-0.002,1.441,5.365
0.278,2.094,4.412
0.484,2.537,3.587
0.621,2.796,2.935
0.709,2.875,2.501
0.72,2.867,2.279
0.612,2.748,2.273
0.4,2.62,2.471
0.172,2.498,2.862
-0.072,2.397,3.589
-0.264,2.263,4.443
-0.398,2.088,5.283
-0.545,1.86,6.125
-0.665,1.619,7.012
-0.82,1.367,7.847
-1.089,1.091,8.654
-1.527,0.737,9.364
-1.812,0.381,9.973
-1.976,0.039,10.595
-2.037,-0.215,11.197
-2.092,-0.411,11.784
-2.185,-0.525,12.354
-2.308,-0.541,12.905
-2.419,-0.561,13.337
-2.375,-0.55,13.763
-2.264,-0.537,14.085
-2.151,-0.483,14.297
-2.018,-0.419,14.355
-1.921,-0.343,14.22
-1.824,-0.286,13.928
-1.709,-0.182,13.461
-1.577,-0.062,12.879
-1.457,0.047,12.254
-1.374,0.247,11.562
-1.296,0.461,10.943
-1.223,0.656,10.31
-1.123,0.819,9.805
-1.021,0.927,9.34
-0.933,1.028,8.988
-0.876,1.077,8.761
-0.862,1.12,8.638
-0.921,1.132,8.629
-0.98,1.186,8.762
-1.032,1.168,9.01
-1.067,1.144,9.272
-1.052,1.097,9.526
-1.038,1.046,9.757
-1.043,1.004,9.901
-1.059,0.948,10.062
-1.141,0.908,10.189
-1.214,0.835,10.25
-1.227,0.785,10.305
-1.241,0.736,10.327
-1.271,0.67,10.34
-1.295,0.584,10.35
-1.35,0.526,10.338
-1.411,0.476,10.339
-1.458,0.437,10.324
-1.481,0.388,10.323
-1.441,0.333,10.278
-1.418,0.326,10.205
-1.372,0.322,10.134
-1.283,0.358,10.086
-1.169,0.445,10.05
-1.062,0.546,10.005
-0.937,0.671,9.967
-0.796,0.795,9.98
-0.624,0.933,9.958
-0.444,1.044,9.987
-0.276,1.168,10.023
-0.155,1.284,10.084
-0.046,1.382,10.149
0.033,1.473,10.232
0.104,1.541,10.351
0.16,1.576,10.454
0.185,1.6,10.591
0.199,1.581,10.718
0.211,1.551,10.85
0.16,1.513,11.011
0.064,1.456,11.137
-0.028,1.404,11.297
-0.136,1.297,11.414
-0.26,1.209,11.55
-0.356,1.1,11.637
-0.435,1.023,11.69
-0.474,0.938,11.725
-0.501,0.902,11.724
-0.515,0.898,11.675
-0.498,0.926,11.621
-0.441,0.941,11.548
-0.395,1.014,11.437
-0.3,1.077,11.333
-0.176,1.218,11.225
-0.001,1.491,11.083
0.234,1.936,10.925
0.443,2.508,10.704
0.672,3.159,10.326
0.749,3.777,9.798
0.647,4.173,9.121
0.326,4.216,8.484
-0.113,3.929,7.916
-0.681,3.414,7.589
-1.351,2.856,7.604
-2.037,2.333,7.834
-2.61,1.834,8.186
-3.071,1.322,8.7
-3.316,0.816,9.325
-3.504,0.281,10.273
-3.519,-0.179,11.169
-3.384,-0.61,12.139
-3.361,-1.077,13.131
-3.219,-1.456,14.05
-3.037,-1.62,14.877
-2.909,-1.728,15.469
-2.763,-1.774,15.634
-2.549,-1.957,15.608
-2.435,-2.074,15.413
-2.551,-2.153,14.928
-2.672,-2.119,14.227
-2.828,-2.004,13.441
-2.961,-1.879,12.563
-2.97,-1.757,11.655
-2.811,-1.611,10.725
-2.59,-1.477,9.897
-2.385,-1.33,9.144
-2.23,-1.141,8.45
-2.115,-0.847,7.867
-1.957,-0.475,7.409
-1.749,-0.051,7.086
-1.452,0.423,6.776
-1.043,0.971,6.384
-0.552,1.51,6.081
-0.032,2.022,5.875
0.46,2.447,5.815
0.915,2.732,5.794
1.231,2.855,5.859
1.344,2.845,5.983
1.228,2.707,6.257
0.979,2.47,6.667
0.689,2.196,7.174
0.372,1.885,7.732
0.095,1.554,8.326
-0.169,1.239,8.958
-0.325,0.936,9.629
-0.382,0.633,10.287
-0.391,0.356,10.999
-0.436,0.12,11.702
-0.532,-0.026,12.363
-0.641,-0.203,12.982
-0.763,-0.318,13.575
-0.902,-0.397,14.068
-1.004,-0.402,14.47
-1.087,-0.365,14.726
-1.175,-0.266,14.787
-1.225,-0.106,14.732
-1.239,0.058,14.382
-1.217,0.266,13.731
-1.205,0.522,12.874
-1.231,0.774,11.949
-1.263,1.094,11.047
-1.274,1.346,10.183
-1.236,1.552,9.428
-1.161,1.691,8.761
-1.168,1.792,8.204
-1.233,1.854,7.788
-1.324,1.864,7.482
-1.435,1.826,7.263
-1.556,1.798,7.106
-1.705,1.729,7.009
-1.855,1.67,7.037
-1.965,1.603,7.092
-2.029,1.527,7.235
-2.086,1.416,7.435
-2.137,1.321,7.695
-2.17,1.199,7.944
-2.209,1.084,8.221
-2.221,0.983,8.561
-2.209,0.938,8.888
-2.159,0.908,9.205
-2.048,0.876,9.498
-1.895,0.877,9.785
-1.726,0.896,9.973
-1.567,0.907,10.228
-1.385,0.955,10.447
-1.239,1.009,10.682
-1.099,1.01,10.91
-0.919,1.042,11.168
-0.782,1.058,11.44
-0.687,1.057,11.645
-0.552,1.081,11.827
-0.448,1.095,11.942
-0.331,1.136,12.017
-0.258,1.215,12.063
-0.243,1.273,12.057
-0.232,1.373,12.021
-0.185,1.468,11.932
-0.109,1.572,11.825
0.02,1.676,11.705
0.116,1.778,11.564
0.178,1.892,11.459
0.275,1.931,11.352
0.3,1.966,11.286
0.294,1.937,11.272
0.213,1.851,11.307
0.058,1.763,11.341
-0.15,1.644,11.379
-0.352,1.532,11.451
-0.564,1.401,11.499
-0.782,1.292,11.484
-0.942,1.19,11.472
-1.08,1.127,11.419
-1.174,1.111,11.295
-1.221,1.09,11.131
-1.198,1.167,10.973
-1.185,1.27,10.802
-1.21,1.447,10.594
-1.319,1.729,10.304
-1.378,2.147,9.957
-1.298,2.501,9.658
-1.093,2.567,9.422
-0.939,2.35,9.328
-0.966,1.959,9.382
-1.166,1.605,9.617
-1.472,1.283,9.995
-1.802,0.93,10.565
-2.014,0.445,11.193
-2.099,-0.138,11.929
-2.093,-0.803,12.772
-2.048,-1.384,13.713
-2.038,-1.873,14.74
-2.042,-2.252,15.753
-2.026,-2.558,16.659
-1.973,-2.823,17.321
-1.947,-3.069,17.749
-1.947,-3.181,17.991
-1.979,-3.202,17.892
-2,-3.124,17.432
-1.883,-2.957,16.627
-1.636,-2.715,15.516
-1.337,-2.371,14.346
-1.079,-1.936,13.109
-0.787,-1.464,11.843
-0.446,-0.983,10.588
-0.07,-0.55,9.452
0.287,-0.203,8.37
0.522,0.039,7.433
0.695,0.259,6.586
0.828,0.427,5.814
0.865,0.564,5.181
0.825,0.646,4.671
0.701,0.705,4.229
0.515,0.705,3.883
0.368,0.683,3.733
0.236,0.643,3.698
0.118,0.589,3.808
0.089,0.528,4.149
0.126,0.506,4.577
0.289,0.467,5.137
0.533,0.342,5.886
0.81,0.17,6.839
1.106,-0.021,7.856
1.235,-0.285,8.879
1.165,-0.529,9.936
0.926,-0.745,10.961
0.606,-0.982,11.892
0.315,-1.254,12.637
0.118,-1.536,13.222
-0.111,-1.765,13.633
-0.287,-1.909,13.873
-0.448,-1.96,13.962
-0.601,-1.869,13.872
-0.555,-1.696,13.646
-0.331,-1.476,13.325
0.057,-1.142,13.033
0.789,-0.647,12.842
1.593,-0.025,12.637
2.221,0.634,12.364
2.684,1.289,12.06
2.937,1.819,11.743
3.05,2.156,11.355
3.007,2.289,10.911
2.778,2.246,10.43
2.398,2.07,10.001
1.905,1.846,9.657
1.38,1.6,9.315
0.891,1.347,9.034
0.431,1.1,8.783
0.038,0.877,8.606
-0.385,0.692,8.449
-0.729,0.517,8.307
-1.046,0.346,8.192
-1.288,0.193,8.113
-1.493,0.094,8.067
-1.631,0.027,8.084
-1.756,0.022,8.106
-1.758,0.022,8.198
-1.739,0.031,8.285
-1.644,0.079,8.47
-1.524,0.15,8.689
-1.421,0.226,8.958
-1.286,0.267,9.254
-1.149,0.327,9.549
-0.964,0.4,9.796
-0.787,0.484,10.001
-0.596,0.608,10.225
-0.422,0.761,10.431
-0.288,0.876,10.603
-0.109,1.04,10.716
0.019,1.181,10.803
0.168,1.308,10.874
0.254,1.402,10.898
0.307,1.511,10.886
0.385,1.59,10.82
0.443,1.662,10.704
0.466,1.705,10.528
0.449,1.753,10.378
0.423,1.751,10.21
0.324,1.708,10.07
0.271,1.641,9.932
0.116,1.52,9.884
-0.051,1.383,9.879
-0.227,1.239,9.885
-0.392,1.114,9.913
-0.569,0.971,9.993
-0.73,0.861,10.078
-0.848,0.788,10.205
-0.91,0.734,10.311
-0.937,0.742,10.38
-0.87,0.777,10.409
-0.769,0.863,10.42
-0.602,0.983,10.375
-0.374,1.152,10.324
-0.139,1.331,10.25
0.082,1.514,10.22
0.295,1.681,10.195
0.509,1.824,10.204
0.714,1.97,10.223
0.848,2.089,10.365
0.962,2.163,10.603
1.116,2.252,10.84
1.171,2.303,11.099
1.172,2.348,11.369
1.155,2.38,11.577
1.117,2.4,11.778
1.13,2.434,11.875
1.191,2.544,11.915
1.209,2.693,11.897
1.203,2.837,11.858
1.095,2.964,11.71
0.847,3.033,11.564
0.477,3.052,11.383
0.148,2.984,11.206
-0.162,2.836,11.161
-0.388,2.616,11.242
-0.567,2.391,11.45
-0.739,2.142,11.737
-0.936,1.852,12.069
-1.153,1.487,12.419
-1.365,1.067,12.823
-1.556,0.646,13.265
-1.757,0.241,13.713
-1.93,-0.104,14.147
-2.043,-0.419,14.483
-2.09,-0.601,14.823
-2.06,-0.763,14.971
-2.04,-0.804,15.078
-2.043,-0.758,15.27
-1.879,-0.733,15.342
-1.652,-0.727,15.262
-1.402,-0.748,14.824
-1.258,-0.697,14.259
-1.216,-0.646,13.564
-1.217,-0.608,12.829
-1.197,-0.575,12.121
-1.189,-0.604,11.373
-1.197,-0.693,10.664
-1.275,-0.785,9.992
-1.387,-0.845,9.382
-1.542,-0.907,8.785
-1.692,-0.945,8.198
-1.832,-0.986,7.625
-1.924,-1.012,7.115
-1.973,-1.034,6.634
-2.043,-1.026,6.266
-2.176,-0.988,5.856
-2.324,-0.969,5.411
-2.419,-0.871,5.039
-2.521,-0.739,4.716
-2.566,-0.603,4.326
-2.531,-0.443,4.007
-2.446,-0.244,3.749
-2.336,-0.043,3.554
-2.13,0.179,3.445
-1.881,0.438,3.473
-1.587,0.725,3.686
-1.214,0.981,4.061
-0.781,1.228,4.632
-0.272,1.405,5.292
0.217,1.496,6.089
0.634,1.467,6.97
1.026,1.377,7.881
1.233,1.227,8.914
1.349,1.044,9.981
1.372,0.839,10.974
1.35,0.625,12.163
1.226,0.43,13.368
1.101,0.278,14.502
1,0.158,15.415
0.945,0.055,16.267
0.899,0.019,16.877
0.851,0.023,17.294
0.808,0.078,17.518
0.739,0.21,17.515
0.667,0.313,16.986
0.568,0.413,16.039
0.354,0.526,14.97
0.118,0.634,13.851
-0.133,0.724,12.711
-0.355,0.796,11.684
-0.555,0.816,10.783
-0.736,0.84,9.946
-0.955,0.843,9.284
-1.136,0.796,8.69
-1.339,0.752,8.143
-1.519,0.73,7.701
-1.701,0.717,7.367
-1.884,0.719,7.069
-2.03,0.707,6.855
-2.074,0.701,6.716
-2.086,0.699,6.641
-2.064,0.669,6.646
-2.012,0.699,6.707
-1.927,0.692,6.824
-1.836,0.721,7.009
-1.756,0.778,7.231
-1.676,0.881,7.469
-1.571,1.01,7.741
-1.406,1.136,8.009
-1.195,1.279,8.259
-0.959,1.406,8.489
-0.728,1.505,8.695
-0.495,1.588,8.896
-0.316,1.637,9.109
-0.188,1.678,9.333
-0.114,1.704,9.565
-0.059,1.685,9.797
-0.048,1.692,9.998
-0.041,1.626,10.259
-0.087,1.538,10.537
-0.163,1.471,10.817
-0.269,1.4,11.067
-0.361,1.31,11.315
-0.44,1.255,11.518
-0.449,1.221,11.704
-0.438,1.175,11.886
-0.447,1.146,12.046
-0.428,1.18,12.205
-0.358,1.218,12.299
-0.314,1.259,12.321
-0.228,1.285,12.293
-0.123,1.349,12.197
-0.032,1.398,12.082
0.007,1.456,11.982
0.029,1.519,11.9
0.052,1.568,11.836
0.058,1.607,11.792
0.051,1.615,11.773
0.021,1.666,11.766
-0.019,1.705,11.715
-0.008,1.771,11.615
-0.003,1.848,11.475
0.029,1.955,11.334
0.086,2.089,11.181
0.143,2.339,11.015
0.217,2.597,10.848
0.266,2.875,10.579
0.343,3.177,10.326
0.55,3.59,10.021
0.798,3.881,9.851
0.935,3.698,9.827
0.883,3.11,9.949
0.715,2.425,10.354
0.494,1.836,10.863
0.135,1.358,11.517
-0.239,0.942,12.214
-0.635,0.437,12.979
-0.94,-0.075,13.787
-1.12,-0.668,14.542
-1.265,-1.361,15.256
-1.475,-2.063,15.994
-1.762,-2.738,16.658
-2.137,-3.381,17.292
-2.486,-3.921,17.849
-2.748,-4.361,18.208
-2.842,-4.687,18.284
-2.794,-4.89,18.063
-2.606,-4.982,17.523
-2.396,-5.002,16.747
-2.273,-4.861,15.83
-2.112,-4.575,14.688
-1.83,-4.117,13.354
-1.534,-3.472,11.989
-1.177,-2.689,10.596
-0.794,-1.859,9.218
-0.369,-1.01,7.794
0.124,-0.249,6.501
0.57,0.407,5.308
1.048,0.987,4.285
1.498,1.473,3.324
1.847,1.885,2.53
2.117,2.198,1.885
2.293,2.435,1.374
2.361,2.622,0.965
2.305,2.766,0.705
2.682,3.537,0.651
2.636,3.563,0.732
2.281,3.058,0.844
1.671,2.559,1.07
0.96,2.046,1.429
0.069,1.191,2.422
-0.395,1.054,3.495
-0.629,0.938,4.433
-1.065,0.442,5.587
-1.475,-0.055,6.929
-1.777,-0.481,8.238
-1.985,-0.792,9.627
-2.133,-1.019,10.975
-2.174,-1.189,12.3
-2.129,-1.231,13.531
-2.032,-1.134,14.645
-1.816,-0.946,15.584
-1.528,-0.621,16.375
-1.164,-0.246,16.905
-0.729,0.139,17.184
-0.273,0.535,17.211
0.196,0.858,16.829
0.506,1.151,16.164
0.635,1.446,15.329
0.603,1.639,14.431
0.427,1.681,13.534
0.154,1.626,12.74
-0.239,1.501,12.105
-0.668,1.295,11.49
-1.063,1.084,10.935
-1.479,0.868,10.429
-1.915,0.7,9.993
-2.326,0.546,9.651
-2.642,0.376,9.304
-2.856,0.272,9.03
-2.961,0.187,8.775
-3.023,0.163,8.541
-3.012,0.194,8.367
-2.938,0.28,8.291
-2.783,0.417,8.239
-2.498,0.559,8.225
-2.177,0.712,8.338
-1.817,0.821,8.486
-1.418,0.905,8.629
-1.082,0.996,8.798
-0.777,1.061,9.005
-0.535,1.139,9.215
-0.32,1.218,9.453
-0.139,1.3,9.695
0.081,1.351,9.893
0.27,1.413,10.077
0.382,1.459,10.302
0.515,1.508,10.497
0.611,1.589,10.692
0.72,1.645,10.858
0.82,1.686,10.967
0.884,1.7,11.005
0.911,1.734,10.967
0.886,1.771,10.845
0.778,1.804,10.636
0.611,1.845,10.395
0.421,1.837,10.141
0.24,1.82,9.95
0.018,1.766,9.838
-0.161,1.675,9.704
-0.302,1.58,9.712
-0.423,1.487,9.779
-0.54,1.389,9.839
-0.714,1.341,9.893
-0.814,1.337,10.021
-0.851,1.329,10.156
-0.808,1.329,10.317
-0.714,1.369,10.504
-0.557,1.46,10.685
-0.334,1.62,10.92
-0.062,1.846,11.167
0.205,2.078,11.442
0.406,2.367,11.745
0.606,2.701,12.043
0.868,3.129,12.358
1.196,3.645,12.662
1.599,4.196,12.878
1.932,4.658,12.94
2.114,4.91,12.793
2.057,4.971,12.472
1.846,4.9,12.076
1.557,4.572,11.73
1.225,4.041,11.43
0.659,3.459,11.279
-0.143,2.951,11.24
-1.083,2.488,11.313
-2.008,1.998,11.465
-2.762,1.478,11.68
-3.4,0.919,11.967
-3.885,0.287,12.308
-4.199,-0.266,12.713
-4.426,-0.763,13.116
-4.507,-1.157,13.427
-4.427,-1.409,13.753
-4.182,-1.597,13.997
-3.823,-1.667,14.17
-3.452,-1.65,14.188
-3.081,-1.554,14.091
-2.7,-1.395,13.936
-2.304,-1.172,13.633
-1.957,-0.914,13.167
-1.552,-0.565,12.651
-1.086,-0.108,12.153
-0.556,0.285,11.657
0.045,0.679,11.144
0.575,1.012,10.626
1.002,1.279,10.083
1.277,1.444,9.57
1.367,1.577,8.95
1.298,1.643,8.389
1.043,1.619,7.765
0.696,1.571,7.207
0.319,1.501,6.659
-0.008,1.443,6.187
-0.312,1.38,5.776
-0.623,1.307,5.457
-0.863,1.223,5.173
-1.11,1.193,4.966
-1.356,1.164,4.777
-1.49,1.134,4.679
-1.499,1.131,4.649
-1.432,1.161,4.674
-1.22,1.235,4.874
-0.902,1.329,5.219
-0.464,1.444,5.729
0.037,1.589,6.36
0.498,1.766,7.031
0.938,1.936,7.716
1.296,2.106,8.397
1.569,2.261,9.075
1.72,2.373,9.694
1.746,2.448,10.195
1.731,2.447,10.643
1.643,2.386,11.136
1.435,2.294,11.569
1.141,2.23,11.942
0.818,2.137,12.252
0.464,2.029,12.424
0.067,1.921,12.483
-0.419,1.808,12.473
-0.923,1.682,12.345
-1.385,1.508,12.154
-1.787,1.362,11.897
-2.129,1.219,11.569
-2.416,1.106,11.272
-2.646,1.069,10.991
-2.843,1.05,10.773
-2.986,1.056,10.594
-3.085,1.077,10.447
-3.144,1.105,10.394
-3.185,1.188,10.394
-3.156,1.255,10.435
-3.069,1.338,10.494
-2.915,1.393,10.56
-2.715,1.466,10.631
-2.541,1.581,10.689
-2.325,1.678,10.729
-2.125,1.743,10.758
-1.923,1.815,10.776
-1.711,1.846,10.754
-1.506,1.883,10.738
-1.335,1.892,10.697
-1.175,1.912,10.656
-1.01,1.932,10.567
-0.864,1.937,10.476
-0.732,1.959,10.366
-0.65,1.917,10.26
-0.583,1.894,10.175
-0.577,1.852,10.102
-0.593,1.785,10.021
-0.619,1.72,9.931
-0.645,1.63,9.865
-0.673,1.575,9.75
-0.665,1.582,9.664
-0.677,1.632,9.534
-0.599,1.73,9.44
-0.49,1.863,9.343
-0.293,2.009,9.276
-0.092,2.221,9.229
0.122,2.455,9.223
0.32,2.73,9.213
0.551,3.002,9.175
0.723,3.246,9.078
0.848,3.396,8.926
0.843,3.465,8.746
0.698,3.439,8.59
0.426,3.319,8.477
0.067,3.125,8.421
-0.383,2.862,8.493
-0.907,2.586,8.707
-1.381,2.311,9.017
-1.8,2.017,9.419
-2.196,1.729,9.826
-2.495,1.447,10.207
-2.745,1.194,10.63
-2.943,1.034,10.998
-3.055,0.9,11.325
-3.115,0.799,11.587
-3.166,0.767,11.846
-3.169,0.803,12.045
-3.054,0.89,12.071
-2.811,1.032,12.045
-2.435,1.243,11.895
-1.953,1.533,11.675
-1.432,1.956,11.413
-0.894,2.525,11.148
-0.361,3.136,10.865
0.187,3.697,10.517
0.644,4.13,10.15
0.917,4.171,9.877
0.814,3.592,9.713
0.276,2.646,9.771
-0.49,1.813,10.01
-1.351,1.316,10.442
-2.005,1.07,10.92
-2.228,0.944,11.457
-2.182,0.764,12.052
-1.983,0.453,12.675
-1.844,0.051,13.324
-1.857,-0.277,13.94
-2.025,-0.505,14.453
-2.25,-0.666,14.904
-2.501,-0.764,15.177
-2.581,-0.843,15.369
-2.597,-0.95,15.333
-2.61,-1.08,14.989
-2.6,-1.273,14.518
-2.559,-1.413,13.909
-2.505,-1.469,13.296
-2.361,-1.395,12.686
-2.091,-1.182,12.192
-1.629,-0.869,11.758
-1.052,-0.553,11.456
-0.398,-0.21,11.312
0.275,0.113,11.247
0.897,0.497,11.168
1.404,0.831,11.108
1.836,1.066,10.984
2.099,1.199,10.808
2.182,1.251,10.553
2.091,1.268,10.223
1.891,1.276,9.809
1.564,1.307,9.254
1.135,1.32,8.641
0.648,1.315,8.001
0.19,1.246,7.432
-0.232,1.15,6.887
-0.607,1.012,6.392
-0.905,0.943,5.967
-1.164,0.87,5.605
-1.341,0.761,5.41
-1.484,0.738,5.375
-1.654,0.797,5.44
-1.826,0.813,5.637
-1.865,0.759,6.121
-1.728,0.627,6.766
-1.519,0.453,7.385
-1.298,0.304,7.954
-1.122,0.223,8.562
-0.979,0.226,9.177
-0.857,0.329,9.796
-0.742,0.479,10.346
-0.569,0.651,10.908
-0.301,0.841,11.437
0.04,1.042,11.83
0.354,1.225,12.163
0.816,1.338,12.375
1.227,1.443,12.467
1.549,1.529,12.466
1.795,1.603,12.401
1.947,1.645,12.214
1.97,1.673,11.928
1.87,1.694,11.603
1.631,1.706,11.276
1.341,1.662,10.948
1.064,1.583,10.691
0.806,1.461,10.467
0.585,1.35,10.255
0.429,1.228,10.101
0.288,1.094,10.01
0.128,0.974,9.967
-0.031,0.876,9.955
-0.162,0.821,9.975
-0.233,0.825,9.994
-0.259,0.814,9.997
-0.23,0.817,9.999
-0.113,0.834,10.009
0.004,0.905,9.981
0.063,0.997,9.948
0.126,1.093,9.895
0.1,1.181,9.851
0.089,1.239,9.784
0.113,1.316,9.695
0.129,1.361,9.615
0.131,1.412,9.535
0.111,1.458,9.492
0.085,1.48,9.446
0.099,1.54,9.422
0.075,1.576,9.469
0.065,1.601,9.525
0.069,1.624,9.609
0.094,1.621,9.759
0.135,1.629,9.888
0.14,1.584,10.072
0.105,1.53,10.292
0.04,1.463,10.572
-0.054,1.402,10.814
-0.175,1.337,11.023
-0.294,1.279,11.181
-0.483,1.195,11.282
-0.637,1.163,11.345
-0.715,1.186,11.333
-0.74,1.225,11.246
-0.715,1.26,11.109
-0.687,1.296,10.919
-0.693,1.306,10.753
-0.687,1.368,10.604
-0.706,1.396,10.505
-0.687,1.426,10.389
-0.644,1.438,10.362
-0.583,1.498,10.432
-0.517,1.584,10.624
-0.364,1.688,10.798
-0.188,1.779,10.93
0.004,1.854,11.03
0.215,1.961,11.181
0.384,2.093,11.321
0.54,2.22,11.417
0.728,2.336,11.487
0.911,2.497,11.542
1.141,2.692,11.575
1.367,2.921,11.566
1.554,3.134,11.49
1.653,3.266,11.399
1.573,3.335,11.294
1.413,3.359,11.154
1.172,3.393,11.008
0.92,3.318,10.911
0.707,3.141,10.89
0.49,2.869,11.002
0.319,2.503,11.242
0.142,2.039,11.633
-0.005,1.547,12.188
-0.246,1.027,12.784
-0.608,0.503,13.35
-0.937,-0.002,13.926
-1.242,-0.471,14.389
-1.528,-0.821,14.935
-1.743,-1.053,15.587
-1.81,-1.178,16.089
-1.781,-1.192,16.418
-1.703,-1.081,16.57
-1.516,-0.947,16.462
-1.226,-0.776,15.876
-0.945,-0.528,14.901
-0.758,-0.221,13.93
-0.611,0.072,12.866
-0.429,0.399,11.808
-0.179,0.658,10.838
0.101,0.88,9.981
0.301,1.063,9.312
0.422,1.207,8.707
0.465,1.276,8.24
0.341,1.278,7.857
0.076,1.185,7.574
-0.278,1.063,7.372
-0.698,0.908,7.189
-1.14,0.75,7.099
-1.679,0.597,7.014
-2.183,0.445,6.854
-2.614,0.301,6.687
-3.062,0.14,6.526
-3.446,-0.008,6.142
-3.633,-0.136,5.898
-3.703,-0.167,5.664
-3.671,-0.047,5.416
-3.603,0.132,5.231
-3.525,0.421,4.962
-3.463,0.685,4.741
-3.221,0.846,4.656
-2.78,0.922,4.758
-2.203,1.018,5.005
-1.606,1.108,5.454
-1.088,1.215,6.004
-0.598,1.359,6.632
-0.16,1.498,7.276
0.213,1.642,8.051
0.5,1.74,8.907
0.709,1.838,9.82
0.926,1.863,10.798
1.166,1.893,11.839
1.369,1.919,12.754
1.553,1.915,13.533
1.713,1.968,14.209
1.831,2.016,14.744
1.896,2.116,15.091
1.861,2.218,15.243
1.652,2.32,15.124
1.329,2.385,14.789
0.905,2.368,14.216
0.476,2.258,13.472
0.059,2.083,12.69
-0.36,1.892,11.971
-0.756,1.735,11.316
-1.203,1.566,10.726
-1.605,1.436,10.259
-1.958,1.328,9.887
-2.3,1.218,9.571
-2.6,1.106,9.305
-2.795,1.01,9.132
-2.946,0.926,8.965
-2.996,0.855,8.853
-3.014,0.81,8.766
-2.984,0.764,8.728
-2.946,0.722,8.694
-2.871,0.656,8.689
-2.81,0.614,8.727
-2.766,0.575,8.781
-2.713,0.558,8.861
-2.664,0.571,8.985
-2.532,0.584,9.101
-2.361,0.608,9.202
-2.163,0.663,9.331
-1.952,0.719,9.477
-1.723,0.771,9.599
-1.51,0.852,9.69
-1.307,0.944,9.761
-1.112,1.048,9.812
-0.905,1.162,9.842
-0.703,1.306,9.858
-0.485,1.423,9.867
-0.277,1.522,9.882
-0.025,1.624,9.919
0.184,1.735,10.022
0.364,1.832,10.175
0.524,1.965,10.344
0.665,2.074,10.529
0.813,2.181,10.741
0.934,2.254,10.954
1.058,2.357,11.204
1.125,2.41,11.395
1.141,2.433,11.576
1.106,2.392,11.745
1.087,2.407,11.889
1.038,2.386,12.094
0.994,2.34,12.276
0.916,2.254,12.376
0.838,2.153,12.446
0.755,2.075,12.456
0.674,2.014,12.436
0.577,1.97,12.386
0.46,1.927,12.34
0.312,1.864,12.255
0.189,1.831,12.149
0.075,1.769,12.026
-0.001,1.739,11.886
-0.059,1.765,11.699
-0.113,1.87,11.478
-0.127,2.075,11.225
-0.135,2.338,10.912
-0.15,2.565,10.516
-0.163,2.775,10.058
-0.205,2.973,9.638
-0.294,3.101,9.211
-0.434,2.976,8.92
-0.691,2.661,8.858
-1.026,2.212,9.028
-1.382,1.771,9.409
-1.69,1.321,9.964
-1.81,0.801,10.729
-1.781,0.18,11.638
