250960,1,0.82,0.09,-0.14,0,0,0,0
251007,1,0.81,0.11,-0.12,0,0,0,0
251054,1,0.85,0.15,-0.06,0,0,0,0
251101,1,1.12,0.13,-0.04,0,0,0,0
251148,1,1.24,0.12,-0.11,0,0,0,0
251195,1,1.2,0.2,0.04,0,0,0,0
251210,1,0,0,0,1006.33,0,0,0
251226,1,0,0,0,0,27.593,77.28,70.74
251257,1,1.16,0.14,0.04,0,0,0,0
251304,1,1.09,0.01,-0.07,0,0,0,0
251351,1,0.93,0.05,-0.04,0,0,0,0
251398,1,0.84,0.11,-0.01,0,0,0,0
251445,1,0.91,0.19,0.02,0,0,0,0
251492,1,0.95,0.23,0.11,0,0,0,0
251539,1,1.01,0.19,0.08,0,0,0,0
251585,1,0.98,0.2,0.1,0,0,0,0
251632,1,1.08,0.18,0.03,0,0,0,0
251679,1,1.36,0.15,-0.14,0,0,0,0
251710,1,0,0,0,1006.35,0,0,0
251726,1,1.55,0.14,-0.12,0,0,0,0
251773,1,1.31,0.24,-0.11,0,0,0,0
251820,1,1.14,0.23,-0.11,0,0,0,0
251867,1,1.13,0.26,-0.16,0,0,0,0
251914,1,1.05,0.31,-0.01,0,0,0,0
251960,1,0.95,0.22,-0.04,0,0,0,0
252007,1,0.97,0.1,-0.14,0,0,0,0
252054,1,0.95,0.08,-0.16,0,0,0,0
252101,1,0.95,0.06,-0.15,0,0,0,0
252148,1,0.94,0.08,-0.1,0,0,0,0
252195,1,0.93,0.13,-0.08,0,0,0,0
252210,1,0,0,0,1006.3,0,0,0
252226,1,0,0,0,0,27.593,151.52,70.64
252257,1,0.91,0.1,0.03,0,0,0,0
252304,1,1.12,0.03,-0.07,0,0,0,0
252351,1,1.27,0.01,-0.15,0,0,0,0
252398,1,1.19,0.16,-0.01,0,0,0,0
252445,1,1.14,0.22,-0.01,0,0,0,0
252492,1,1.13,0.1,-0.1,0,0,0,0
252539,1,1,0.08,-0.13,0,0,0,0
252585,1,0.91,0.17,-0.01,0,0,0,0
252632,1,0.88,0.25,0.02,0,0,0,0
252679,1,0.91,0.21,-0.01,0,0,0,0
252710,1,0,0,0,1006.38,0,0,0
252726,1,0.97,0.18,0.04,0,0,0,0
252773,1,0.93,0.18,0.06,0,0,0,0
252820,1,1,0.18,0.06,0,0,0,0
252867,1,1.15,0.17,0.01,0,0,0,0
252914,1,1.31,0.16,-0.1,0,0,0,0
252960,1,1.37,0.23,0,0,0,0,0
253007,1,1.15,0.31,0.08,0,0,0,0
253054,1,1.1,0.27,0,0,0,0,0
253101,1,1.25,0.22,-0.05,0,0,0,0
253148,1,1.24,0.15,-0.08,0,0,0,0
253195,1,1.14,0.06,-0.06,0,0,0,0
253210,1,0,0,0,1006.35,0,0,0
253226,1,0,0,0,0,27.625,124.8,70.64
253257,1,1.01,0.04,-0.15,0,0,0,0
253304,1,0.95,0.05,-0.15,0,0,0,0
253351,1,0.86,0.07,-0.06,0,0,0,0
253398,1,0.81,0.08,-0.08,0,0,0,0
253445,1,0.86,0.11,-0.04,0,0,0,0
253492,1,0.95,0.11,0,0,0,0,0
253539,1,1.13,0.04,-0.15,0,0,0,0
253585,1,1.29,0.08,-0.1,0,0,0,0
253632,1,1.21,0.19,0.07,0,0,0,0
253679,1,1.2,0.11,-0.07,0,0,0,0
253710,1,0,0,0,1006.35,0,0,0
253726,1,1.1,0.04,-0.11,0,0,0,0
253773,1,0.93,0.14,-0.11,0,0,0,0
253820,1,0.88,0.24,-0.03,0,0,0,0
253867,1,0.95,0.32,0,0,0,0,0
253914,1,0.95,0.26,-0.03,0,0,0,0
253960,1,1.01,0.2,-0.01,0,0,0,0
254007,1,0.97,0.25,0.03,0,0,0,0
254054,1,1.11,0.25,0,0,0,0,0
254101,1,1.18,0.2,-0.08,0,0,0,0
254148,1,1.33,0.17,-0.1,0,0,0,0
254195,1,1.29,0.29,0.05,0,0,0,0
254210,1,0,0,0,1006.38,0,0,0
254226,1,0,0,0,0,27.625,49.92,70.67
254257,1,1.09,0.23,-0.02,0,0,0,0
254304,1,1.17,0.21,-0.02,0,0,0,0
254351,1,1.15,0.12,-0.08,0,0,0,0
254398,1,1.08,0.06,-0.08,0,0,0,0
254445,1,0.96,0.08,-0.17,0,0,0,0
254492,1,0.97,0.19,-0.15,0,0,0,0
254539,1,0.91,0.13,-0.11,0,0,0,0
254585,1,0.92,0.02,-0.16,0,0,0,0
254632,1,0.92,-0.02,-0.24,0,0,0,0
254679,1,0.93,-0.09,-0.18,0,0,0,0
254710,1,0,0,0,1006.35,0,0,0
254726,1,1.11,0,-0.2,0,0,0,0
254773,1,1.25,0.02,-0.27,0,0,0,0
254820,1,1.33,0.12,-0.14,0,0,0,0
254867,1,1.19,0.22,-0.01,0,0,0,0
254914,1,1.17,0.07,-0.05,0,0,0,0
254960,1,1.01,0,-0.12,0,0,0,0
255007,1,0.85,0.12,-0.04,0,0,0,0
255054,1,0.83,0.21,0,0,0,0,0
255101,1,0.88,0.26,0.01,0,0,0,0
255148,1,0.93,0.23,0,0,0,0,0
255195,1,0.96,0.17,0.05,0,0,0,0
255210,1,0,0,0,1006.29,0,0,0
255226,1,0,0,0,0,27.656,126.24,70.67
255257,1,0.98,0.16,0.05,0,0,0,0
255304,1,1.12,0.13,0,0,0,0,0
255351,1,1.21,0.08,-0.12,0,0,0,0
255398,1,1.42,0.16,-0.08,0,0,0,0
255445,1,1.24,0.25,-0.06,0,0,0,0
255492,1,1.07,0.24,-0.08,0,0,0,0
255539,1,1.17,0.25,-0.04,0,0,0,0
255585,1,1.13,0.21,-0.08,0,0,0,0
255632,1,1.02,0.09,-0.11,0,0,0,0
255679,1,0.95,0.03,-0.12,0,0,0,0
255710,1,0,0,0,1006.32,0,0,0
255726,1,0.92,0.01,-0.15,0,0,0,0
255773,1,0.89,0.05,-0.13,0,0,0,0
255820,1,0.86,0.06,-0.11,0,0,0,0
255867,1,0.95,0.09,-0.11,0,0,0,0
255914,1,1.02,0.02,-0.14,0,0,0,0
255960,1,1.22,0.04,-0.21,0,0,0,0
256007,1,1.26,0.17,-0.09,0,0,0,0
256054,1,1.08,0.27,0.15,0,0,0,0
256101,1,1.06,0.21,0.1,0,0,0,0
256148,1,1.1,-0.02,-0.18,0,0,0,0
256195,1,0.94,-0.04,-0.11,0,0,0,0
256210,1,0,0,0,1006.29,0,0,0
256226,1,0,0,0,0,27.656,115.28,70.67
256257,1,0.79,0.11,0.04,0,0,0,0
256304,1,0.82,0.22,0.08,0,0,0,0
256351,1,0.89,0.25,0.12,0,0,0,0
256398,1,0.95,0.2,0.1,0,0,0,0
256445,1,0.98,0.17,0.13,0,0,0,0
256492,1,1.07,0.14,0.12,0,0,0,0
256539,1,1.29,0.13,0,0,0,0,0
256585,1,1.48,0.15,-0.19,0,0,0,0
256632,1,1.48,0.26,-0.18,0,0,0,0
256679,1,1.14,0.29,-0.04,0,0,0,0
256710,1,0,0,0,1006.32,0,0,0
256726,1,1.08,0.26,-0.1,0,0,0,0
256773,1,1.13,0.27,-0.13,0,0,0,0
256820,1,1,0.26,-0.14,0,0,0,0
256867,1,0.93,0.17,-0.15,0,0,0,0
256914,1,0.9,0.11,-0.17,0,0,0,0
256960,1,0.86,0.13,-0.18,0,0,0,0
257007,1,0.85,0.14,-0.16,0,0,0,0
257054,1,0.89,0.15,-0.15,0,0,0,0
257101,1,0.99,0.17,-0.04,0,0,0,0
257148,1,1,0.03,-0.2,0,0,0,0
257195,1,1.18,0.03,-0.09,0,0,0,0
257210,1,0,0,0,1006.32,0,0,0
257226,1,0,0,0,0,27.687,57.64,70.67
257257,1,1.05,0.27,0.07,0,0,0,0
257304,1,0.98,0.21,0.13,0,0,0,0
257351,1,1.22,0.03,-0.09,0,0,0,0
257398,1,1.17,-0.02,-0.16,0,0,0,0
257445,1,1,0.04,-0.01,0,0,0,0
257492,1,0.83,0.12,0.05,0,0,0,0
257539,1,0.85,0.22,0.11,0,0,0,0
257585,1,0.91,0.25,0.13,0,0,0,0
257632,1,0.94,0.13,0.11,0,0,0,0
257679,1,0.97,0.1,0.06,0,0,0,0
257710,1,0,0,0,1006.32,0,0,0
257726,1,1.14,0.05,-0.09,0,0,0,0
257773,1,1.24,0.1,-0.2,0,0,0,0
257820,1,1.44,0.09,-0.27,0,0,0,0
257867,1,1.3,0.22,-0.12,0,0,0,0
257914,1,1.01,0.27,-0.02,0,0,0,0
257960,1,1.01,0.27,-0.21,0,0,0,0
258007,1,1.07,0.35,-0.28,0,0,0,0
258054,1,0.96,0.37,-0.23,0,0,0,0
258101,1,0.91,0.33,-0.13,0,0,0,0
258148,1,0.93,0.31,-0.13,0,0,0,0
258195,1,0.92,0.25,-0.14,0,0,0,0
258210,1,0,0,0,1006.34,0,0,0
258226,1,0,0,0,0,27.718,45.4,70.67
258257,1,0.84,0.17,-0.11,0,0,0,0
258304,1,0.9,0.16,-0.01,0,0,0,0
258351,1,0.99,0.14,-0.04,0,0,0,0
258398,1,1.13,0.08,-0.11,0,0,0,0
258445,1,1.18,-0.06,-0.16,0,0,0,0
258492,1,1.22,0.19,0,0,0,0,0
258539,1,1.16,0.32,0.15,0,0,0,0
258585,1,1.09,0.12,-0.1,0,0,0,0
258632,1,0.99,-0.04,-0.2,0,0,0,0
258679,1,0.95,0.05,-0.1,0,0,0,0
258710,1,0,0,0,1006.37,0,0,0
258726,1,0.89,0.21,0,0,0,0,0
258773,1,0.87,0.29,0,0,0,0,0
258820,1,0.92,0.3,0.03,0,0,0,0
258867,1,0.94,0.22,0.05,0,0,0,0
258914,1,0.93,0.2,0.05,0,0,0,0
258960,1,1.12,0.14,0.06,0,0,0,0
259007,1,1.26,0.11,-0.08,0,0,0,0
259054,1,1.43,0.18,-0.07,0,0,0,0
259101,1,1.27,0.33,0,0,0,0,0
259148,1,1.06,0.37,0.04,0,0,0,0
259195,1,1.19,0.33,-0.09,0,0,0,0
259210,1,0,0,0,1006.34,0,0,0
259226,1,0,0,0,0,27.718,47.88,70.67
259257,1,1.25,0.2,-0.13,0,0,0,0
259304,1,1.13,0.14,-0.19,0,0,0,0
259351,1,1.05,0.09,-0.17,0,0,0,0
259398,1,1,0.1,-0.16,0,0,0,0
259445,1,0.94,0.11,-0.11,0,0,0,0
259492,1,0.86,0.08,-0.1,0,0,0,0
259539,1,0.84,0.08,-0.04,0,0,0,0
259585,1,0.86,0.11,-0.05,0,0,0,0
259632,1,1.05,0.08,-0.09,0,0,0,0
259679,1,1.12,0.14,0.05,0,0,0,0
259710,1,0,0,0,1006.34,0,0,0
259726,1,1.08,0.24,0.13,0,0,0,0
259773,1,1.13,0.19,0.08,0,0,0,0
259820,1,1.24,0.06,-0.12,0,0,0,0
259867,1,1.13,0.06,-0.09,0,0,0,0
259914,1,1,0.14,-0.01,0,0,0,0
259960,1,0.96,0.2,0.04,0,0,0,0
260007,1,1,0.23,0.08,0,0,0,0
260054,1,1.03,0.17,0.1,0,0,0,0
260101,1,1,0.14,0.15,0,0,0,0
260148,1,1.02,0.15,0.16,0,0,0,0
260195,1,1.14,0.19,0,0,0,0,0
260210,1,0,0,0,1006.39,0,0,0
260226,1,0,0,0,0,27.75,30.2,70.67
260257,1,1.45,0.15,-0.2,0,0,0,0
260304,1,1.31,0.2,-0.25,0,0,0,0
260351,1,0.98,0.27,0,0,0,0,0
260398,1,0.98,0.29,-0.21,0,0,0,0
260445,1,1.02,0.18,-0.33,0,0,0,0
260492,1,0.96,0.27,-0.21,0,0,0,0
260539,1,0.91,0.24,-0.26,0,0,0,0
260585,1,0.94,0.16,-0.28,0,0,0,0
260632,1,0.89,0.12,-0.19,0,0,0,0
260679,1,0.93,0.12,-0.13,0,0,0,0
260710,1,0,0,0,1006.31,0,0,0
260726,1,0.9,0.13,-0.1,0,0,0,0
260773,1,0.96,0.13,-0.03,0,0,0,0
260820,1,1.08,0.1,-0.04,0,0,0,0
260867,1,1.22,0.09,-0.08,0,0,0,0
260914,1,1.37,0.1,-0.06,0,0,0,0
260960,1,1.21,0.12,0.02,0,0,0,0
261007,1,0.94,0.01,-0.2,0,0,0,0
261054,1,1.01,-0.01,-0.23,0,0,0,0
261101,1,0.94,0,-0.14,0,0,0,0
261148,1,0.87,0.02,-0.08,0,0,0,0
261195,1,0.86,0.1,-0.02,0,0,0,0
261210,1,0,0,0,1006.31,0,0,0
261226,1,0,0,0,0,27.781,63.72,70.67
261257,1,0.96,0.12,0,0,0,0,0
261304,1,1,0.13,0.02,0,0,0,0
261351,1,0.97,0.05,0,0,0,0,0
261398,1,0.96,0,-0.06,0,0,0,0
261445,1,1.03,0.05,-0.07,0,0,0,0
261492,1,1.12,0.02,-0.21,0,0,0,0
261539,1,1.31,0.14,-0.2,0,0,0,0
261585,1,1.29,0.26,-0.09,0,0,0,0
261632,1,0.97,0.2,0.02,0,0,0,0
261679,1,0.99,0.15,-0.05,0,0,0,0
261710,1,0,0,0,1006.34,0,0,0
261726,1,1.08,0.24,-0.2,0,0,0,0
261773,1,1.03,0.2,-0.19,0,0,0,0
261820,1,1.01,0.17,-0.1,0,0,0,0
261867,1,1.02,0.14,-0.18,0,0,0,0
261914,1,1,0.12,-0.2,0,0,0,0
261960,1,0.98,0.11,-0.16,0,0,0,0
262007,1,0.92,0.11,-0.14,0,0,0,0
262054,1,0.98,0.14,-0.07,0,0,0,0
262101,1,1.01,0.11,-0.06,0,0,0,0
262148,1,1.12,0.02,-0.13,0,0,0,0
262195,1,1.29,0.09,-0.13,0,0,0,0
262210,1,0,0,0,1006.34,0,0,0
262226,1,0,0,0,0,27.812,45.36,70.58
262257,1,1.08,0.19,0.03,0,0,0,0
262304,1,1.06,-0.03,-0.1,0,0,0,0
262351,1,1,-0.07,-0.16,0,0,0,0
262398,1,0.9,0.07,-0.08,0,0,0,0
262445,1,0.84,0.21,-0.01,0,0,0,0
262492,1,0.93,0.28,0.12,0,0,0,0
262539,1,0.89,0.24,0.07,0,0,0,0
262585,1,0.98,0.14,0.08,0,0,0,0
262632,1,0.97,0.09,0.02,0,0,0,0
262679,1,1.07,0.11,0.01,0,0,0,0
262710,1,0,0,0,1006.31,0,0,0
262726,1,1.21,0.16,-0.04,0,0,0,0
262773,1,1.46,0.19,-0.11,0,0,0,0
262820,1,1.37,0.29,-0.05,0,0,0,0
262867,1,1.03,0.31,-0.02,0,0,0,0
262914,1,1.09,0.36,-0.1,0,0,0,0
262960,1,1.15,0.31,-0.22,0,0,0,0
263007,1,1.05,0.12,-0.23,0,0,0,0
263054,1,0.96,0.04,-0.16,0,0,0,0
263101,1,0.95,0.13,-0.15,0,0,0,0
263148,1,0.96,0.18,-0.15,0,0,0,0
263195,1,0.94,0.17,-0.14,0,0,0,0
263210,1,0,0,0,1006.25,0,0,0
263226,1,0,0,0,0,27.812,46.28,70.58
263257,1,0.97,0.13,-0.09,0,0,0,0
263304,1,1.02,0.13,-0.03,0,0,0,0
263351,1,1.1,-0.05,-0.15,0,0,0,0
263398,1,1.27,0.01,-0.16,0,0,0,0
263445,1,1.14,0.13,0.11,0,0,0,0
263492,1,1.02,0.14,-0.03,0,0,0,0
263539,1,1.06,0.1,0.02,0,0,0,0
263585,1,0.98,0.14,0.06,0,0,0,0
263632,1,0.87,0.19,0.11,0,0,0,0
263679,1,0.87,0.17,0.03,0,0,0,0
263710,1,0,0,0,1006.36,0,0,0
263726,1,0.97,0.17,0.03,0,0,0,0
263773,1,1.04,0.2,0.13,0,0,0,0
263820,1,0.97,0.2,0.06,0,0,0,0
263867,1,0.98,0.19,0.1,0,0,0,0
263914,1,1.09,0.21,0.12,0,0,0,0
263960,1,1.22,0.19,-0.05,0,0,0,0
264007,1,1.49,0.21,-0.06,0,0,0,0
264054,1,1.35,0.29,-0.06,0,0,0,0
264101,1,1.08,0.29,-0.04,0,0,0,0
264148,1,1.2,0.29,-0.03,0,0,0,0
264195,1,1.12,0.23,-0.13,0,0,0,0
264210,1,0,0,0,1006.41,0,0,0
264226,1,0,0,0,0,27.843,99.68,70.58
264257,1,0.96,0.09,-0.21,0,0,0,0
264304,1,0.96,0.13,-0.16,0,0,0,0
264351,1,0.97,0.11,-0.12,0,0,0,0
264398,1,0.92,0.15,-0.06,0,0,0,0
264445,1,0.89,0.1,-0.08,0,0,0,0
264492,1,0.94,0.05,-0.05,0,0,0,0
264539,1,0.96,-0.05,-0.1,0,0,0,0
264585,1,1.27,-0.04,-0.18,0,0,0,0
264632,1,1.32,0.05,-0.08,0,0,0,0
264679,1,1.16,0.14,0.11,0,0,0,0
264710,1,0,0,0,1006.31,0,0,0
264726,1,1.03,0.1,0.1,0,0,0,0
264773,1,1.13,-0.03,-0.09,0,0,0,0
264820,1,1.09,0,-0.03,0,0,0,0
264867,1,0.99,0.1,0,0,0,0,0
264914,1,0.94,0.23,-0.01,0,0,0,0
264960,1,0.97,0.29,0.05,0,0,0,0
265007,1,1,0.37,0.09,0,0,0,0
265054,1,0.98,0.28,0.1,0,0,0,0
265101,1,0.97,0.23,0.1,0,0,0,0
265148,1,1.08,0.17,-0.01,0,0,0,0
265195,1,1.25,0.19,-0.12,0,0,0,0
265210,1,0,0,0,1006.36,0,0,0
265226,1,0,0,0,0,27.843,65.87,70.58
265257,1,1.48,0.24,-0.23,0,0,0,0
265304,1,1.26,0.27,0,0,0,0,0
265351,1,1.1,0.31,-0.1,0,0,0,0
265398,1,1.19,0.28,-0.28,0,0,0,0
265445,1,1.24,0.25,-0.33,0,0,0,0
265492,1,1.07,0.11,-0.26,0,0,0,0
265539,1,0.94,0.09,-0.17,0,0,0,0
265585,1,0.9,0.16,-0.13,0,0,0,0
265632,1,0.92,0.17,-0.14,0,0,0,0
265679,1,0.89,0.14,-0.1,0,0,0,0
265710,1,0,0,0,1006.33,0,0,0
265726,1,0.97,0.1,-0.11,0,0,0,0
265773,1,1.01,0.1,-0.03,0,0,0,0
265820,1,1.08,0.04,-0.08,0,0,0,0
265867,1,1.22,0.06,-0.12,0,0,0,0
265914,1,1.06,0.17,0.11,0,0,0,0
265960,1,0.95,0.19,0.15,0,0,0,0
266007,1,1.12,0.14,0,0,0,0,0
266054,1,1.08,0.12,-0.09,0,0,0,0
266101,1,1.01,0.14,-0.09,0,0,0,0
266148,1,0.97,0.17,-0.03,0,0,0,0
266195,1,0.98,0.23,0.03,0,0,0,0
266210,1,0,0,0,1006.36,0,0,0
266226,1,0,0,0,0,27.875,43.12,70.58
266257,1,1.01,0.24,0.1,0,0,0,0
266304,1,0.97,0.2,0.11,0,0,0,0
266351,1,1,0.15,0.08,0,0,0,0
266398,1,1.09,0.1,0,0,0,0,0
266445,1,1.19,0.11,-0.14,0,0,0,0
266492,1,1.49,0.21,-0.02,0,0,0,0
266539,1,1.31,0.38,0.08,0,0,0,0
266585,1,1.15,0.26,-0.09,0,0,0,0
266632,1,1.2,0.18,-0.07,0,0,0,0
266679,1,1.18,0.18,-0.1,0,0,0,0
266710,1,0,0,0,1006.33,0,0,0
266726,1,1.06,0.14,-0.09,0,0,0,0
266773,1,1,0.07,-0.03,0,0,0,0
266820,1,0.96,0.09,-0.08,0,0,0,0
266867,1,0.92,0.09,-0.06,0,0,0,0
266914,1,0.88,0.09,-0.07,0,0,0,0
266960,1,0.92,0.11,-0.03,0,0,0,0
267007,1,0.97,0.09,0,0,0,0,0
267054,1,1.07,0.03,-0.09,0,0,0,0
267101,1,1.2,0.08,-0.06,0,0,0,0
267148,1,1.05,0.19,0.04,0,0,0,0
267195,1,1.08,0.14,-0.03,0,0,0,0
267210,1,0,0,0,1006.36,0,0,0
267226,1,0,0,0,0,27.906,31.84,70.58
267257,1,1.13,0.09,-0.11,0,0,0,0
267304,1,1,0.12,-0.03,0,0,0,0
267351,1,0.92,0.18,0,0,0,0,0
267398,1,0.94,0.26,0.03,0,0,0,0
267445,1,1.02,0.29,0.09,0,0,0,0
267492,1,1.04,0.24,0.09,0,0,0,0
267539,1,1.02,0.19,0.05,0,0,0,0
267585,1,1.11,0.15,0.01,0,0,0,0
267632,1,1.27,0.18,-0.09,0,0,0,0
267679,1,1.43,0.25,-0.11,0,0,0,0
267710,1,0,0,0,1006.38,0,0,0
267726,1,1.41,0.29,-0.03,0,0,0,0
267773,1,1.12,0.29,-0.07,0,0,0,0
267820,1,1.19,0.23,-0.11,0,0,0,0
267867,1,1.31,0.21,-0.17,0,0,0,0
267914,1,1.27,0.12,-0.19,0,0,0,0
267960,1,1.1,0.09,-0.13,0,0,0,0
268007,1,0.97,0.11,-0.1,0,0,0,0
268054,1,0.9,0.14,-0.1,0,0,0,0
268101,1,0.86,0.12,-0.07,0,0,0,0
268148,1,0.83,0.07,-0.11,0,0,0,0
268195,1,0.81,0.07,-0.04,0,0,0,0
268210,1,0,0,0,1006.38,0,0,0
268226,1,0,0,0,0,27.906,46.96,70.58
268257,1,0.9,0.07,-0.06,0,0,0,0
268304,1,1.02,0.09,-0.03,0,0,0,0
268351,1,1.17,0.13,-0.06,0,0,0,0
268398,1,1.14,0.2,0.04,0,0,0,0
268445,1,1.13,0.16,0.03,0,0,0,0
268492,1,1.22,0.1,-0.04,0,0,0,0
268539,1,1.22,0.08,-0.03,0,0,0,0
268585,1,1.07,0.11,0,0,0,0,0
268632,1,0.97,0.17,0.01,0,0,0,0
268679,1,0.99,0.22,0.09,0,0,0,0
268710,1,0,0,0,1006.27,0,0,0
268726,1,0.99,0.25,0.09,0,0,0,0
268773,1,0.98,0.2,0.06,0,0,0,0
268820,1,1.09,0.2,0.09,0,0,0,0
268867,1,1.22,0.2,-0.01,0,0,0,0
268914,1,1.46,0.19,-0.13,0,0,0,0
268960,1,1.43,0.22,-0.1,0,0,0,0
269007,1,1.12,0.25,0.02,0,0,0,0
269054,1,1.14,0.21,-0.09,0,0,0,0
269101,1,1.17,0.19,-0.14,0,0,0,0
269148,1,1.13,0.13,-0.12,0,0,0,0
269195,1,1.02,0.09,-0.06,0,0,0,0
269210,1,0,0,0,1006.35,0,0,0
269226,1,0,0,0,0,27.937,87.52,70.58
269257,1,0.92,0.08,-0.11,0,0,0,0
269304,1,0.87,0.12,-0.08,0,0,0,0
269351,1,0.86,0.12,-0.1,0,0,0,0
269398,1,0.83,0.1,-0.1,0,0,0,0
269445,1,0.86,0.08,-0.07,0,0,0,0
269492,1,0.96,0.09,-0.02,0,0,0,0
269539,1,1.09,0.11,-0.06,0,0,0,0
269585,1,1.25,0.11,-0.1,0,0,0,0
269632,1,1.17,0.21,0.05,0,0,0,0
269679,1,1.18,0.19,0.1,0,0,0,0
269710,1,0,0,0,1006.38,0,0,0
269726,1,1.15,0.08,0.03,0,0,0,0
269773,1,1.01,0.05,-0.03,0,0,0,0
269820,1,0.91,0.1,-0.01,0,0,0,0
269867,1,0.94,0.17,0.05,0,0,0,0
269914,1,0.97,0.25,0.16,0,0,0,0
269960,1,0.96,0.22,0.13,0,0,0,0
270007,1,0.95,0.17,0.09,0,0,0,0
270054,1,1.09,0.15,0.04,0,0,0,0
270101,1,1.13,0.15,-0.1,0,0,0,0
270148,1,1.46,0.14,-0.15,0,0,0,0
270195,1,1.42,0.21,-0.16,0,0,0,0
270210,1,0,0,0,1006.35,0,0,0
270226,1,0,0,0,0,27.937,48.56,70.58
270257,1,1.05,0.26,-0.02,0,0,0,0
270304,1,1.09,0.29,-0.06,0,0,0,0
270351,1,1.14,0.19,-0.15,0,0,0,0
270398,1,1.05,0.12,-0.14,0,0,0,0
270445,1,0.95,0.07,-0.1,0,0,0,0
270492,1,0.89,0.11,-0.11,0,0,0,0
270539,1,0.87,0.14,-0.1,0,0,0,0
270585,1,0.85,0.13,-0.11,0,0,0,0
270632,1,0.86,0.11,-0.1,0,0,0,0
270679,1,0.94,0.12,-0.03,0,0,0,0
270710,1,0,0,0,1006.38,0,0,0
270726,1,1.04,0.13,-0.05,0,0,0,0
270773,1,1.24,0.08,-0.13,0,0,0,0
270820,1,1.25,0.11,-0.06,0,0,0,0
270867,1,1.07,0.2,0.12,0,0,0,0
270914,1,1.07,0.17,0.03,0,0,0,0
270960,1,1.03,0.09,0,0,0,0,0
271007,1,0.93,0.08,-0.01,0,0,0,0
271054,1,0.87,0.12,0.01,0,0,0,0
271101,1,0.88,0.18,0.06,0,0,0,0
271148,1,0.9,0.23,0.12,0,0,0,0
271195,1,0.98,0.18,0.1,0,0,0,0
271210,1,0,0,0,1006.37,0,0,0
271226,1,0,0,0,0,27.968,21.12,70.58
271257,1,0.96,0.12,0.08,0,0,0,0
271304,1,1.09,0.09,0.02,0,0,0,0
271351,1,1.18,0.1,-0.07,0,0,0,0
271398,1,1.35,0.13,-0.12,0,0,0,0
271445,1,1.33,0.26,0.02,0,0,0,0
271492,1,1.05,0.28,0.03,0,0,0,0
271539,1,1.16,0.21,-0.07,0,0,0,0
271585,1,1.25,0.19,-0.1,0,0,0,0
271632,1,1.13,0.12,-0.11,0,0,0,0
271679,1,1,0.07,-0.08,0,0,0,0
271710,1,0,0,0,1006.32,0,0,0
271726,1,0.9,0.11,-0.03,0,0,0,0
271773,1,0.89,0.14,-0.06,0,0,0,0
271820,1,0.87,0.14,-0.07,0,0,0,0
271867,1,0.85,0.1,-0.1,0,0,0,0
271914,1,0.88,0.09,-0.05,0,0,0,0
271960,1,0.98,0.1,0.02,0,0,0,0
272007,1,1.12,0.09,-0.02,0,0,0,0
272054,1,1.22,0.09,-0.09,0,0,0,0
272101,1,1.05,0.2,0.09,0,0,0,0
272148,1,1.08,0.21,0.12,0,0,0,0
272195,1,1.1,0.07,-0.03,0,0,0,0
272210,1,0,0,0,1006.29,0,0,0
272226,1,0,0,0,0,28,21,70.58
272257,1,0.96,0.02,-0.08,0,0,0,0
272304,1,0.89,0.09,0,0,0,0,0
272351,1,0.91,0.18,0.03,0,0,0,0
272398,1,0.91,0.26,0.09,0,0,0,0
272445,1,0.95,0.25,0.13,0,0,0,0
272492,1,0.93,0.21,0.1,0,0,0,0
272539,1,1.04,0.15,0.05,0,0,0,0
272585,1,1.16,0.16,0.02,0,0,0,0
272632,1,1.42,0.21,-0.13,0,0,0,0
272679,1,1.53,0.22,-0.23,0,0,0,0
272710,1,0,0,0,1006.4,0,0,0
272726,1,1.28,0.22,-0.05,0,0,0,0
272773,1,1.17,0.23,-0.1,0,0,0,0
272820,1,1.26,0.22,-0.12,0,0,0,0
272867,1,1.14,0.22,-0.1,0,0,0,0
272914,1,0.97,0.15,-0.11,0,0,0,0
272960,1,0.88,0.14,-0.07,0,0,0,0
273007,1,0.79,0.23,-0.12,0,0,0,0
273054,1,0.79,0.24,-0.09,0,0,0,0
273101,1,0.78,0.21,-0.1,0,0,0,0
273148,1,0.85,0.19,-0.05,0,0,0,0
273195,1,0.92,0.19,0.02,0,0,0,0
273210,1,0,0,0,1006.34,0,0,0
273226,1,0,0,0,0,28.31,35.48,70.67
273257,1,1.14,0.09,-0.08,0,0,0,0
273304,1,1.22,0.13,0.02,0,0,0,0
273351,1,1.13,0.17,0.13,0,0,0,0
273398,1,1.09,0.15,0.04,0,0,0,0
273445,1,1.15,0.09,-0.08,0,0,0,0
273492,1,1.09,0.1,-0.03,0,0,0,0
273539,1,0.96,0.13,0.05,0,0,0,0
273585,1,0.9,0.14,0,0,0,0,0
273632,1,0.97,0.13,0.06,0,0,0,0
273679,1,0.96,0.15,0.1,0,0,0,0
273710,1,0,0,0,1006.4,0,0,0
273726,1,0.98,0.13,0.11,0,0,0,0
273773,1,0.97,0.15,0.11,0,0,0,0
273820,1,1.09,0.13,0.06,0,0,0,0
273867,1,1.16,0.11,-0.05,0,0,0,0
273914,1,1.33,0.13,-0.09,0,0,0,0
273960,1,1.41,0.26,-0.01,0,0,0,0
274007,1,1.1,0.32,0,0,0,0,0
274054,1,1.15,0.27,-0.09,0,0,0,0
274101,1,1.24,0.24,-0.1,0,0,0,0
